utc_timestamp,AL,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK,KV
2010-07-10 03:00:00,323.5675675675675,4538.0,913.0,7542.0,2819.0,4243.0,5063.0,47554.9451,2541.0,529.0,24336.0,6826.0,39425.0,23603.75,4906.0,1377.0,3255.0,1873.0,31663.0,880.0,747.0,468.0,320.0,584.0,9514.0,8800.0,11607.0,4604.0,4452.0,2684.0,10003.0,1163.0,2397.0,477.15555555555557
2010-07-10 04:00:00,332.9864864864864,5001.0,1007.0,7650.0,2870.0,4391.0,5465.0,50030.7692,2693.0,579.0,24021.0,7058.0,40292.0,25778.7917,5308.0,1535.0,3559.0,1807.0,32263.0,1003.1579,701.0,510.0,347.0,601.0,9734.0,8937.0,12370.0,4548.0,4827.0,2962.0,10606.0,1295.0,2536.0,526.5777777777778
2010-07-10 05:00:00,365.12162162162156,5536.0,1209.0,8350.0,3125.0,4416.0,5772.0,52759.3407,2980.0,649.0,24208.0,7309.0,42892.0,29525.4167,5857.0,1777.0,3911.0,1882.0,35508.0,1136.8421,787.0,612.0,392.0,659.0,10522.0,9375.0,13736.0,4372.0,5158.0,3362.0,11404.0,1419.0,2693.0,597.6888888888889
2010-07-10 06:00:00,406.12162162162156,5991.0,1331.0,9208.0,3355.0,4350.0,6025.0,55440.6593,3336.0,708.0,26130.0,7570.0,46180.0,33793.7083,6496.0,1944.0,4150.0,2121.0,39190.0,1222.1053,839.0,698.0,426.0,733.0,11701.0,9724.0,14937.0,4681.0,5466.0,3740.0,12298.0,1337.0,2847.0,664.8888888888889
2010-07-10 07:00:00,431.608108108108,6288.0,1398.0,9916.0,3581.0,4562.0,6282.0,58047.2527,3593.0,736.0,28872.0,7709.0,48755.0,36544.5,6884.0,2049.0,4352.0,2475.0,41964.0,1256.8421,851.0,709.0,448.0,779.0,12785.0,10371.0,15673.0,5152.0,5556.0,3966.0,12742.0,1367.0,2977.0,705.0666666666667
2010-07-10 08:00:00,464.29729729729723,6513.0,1419.0,10183.0,3668.0,4685.0,6404.0,59601.0989,3717.0,741.0,31620.0,7795.0,50013.0,37315.7917,7121.0,2105.0,4481.0,2793.0,42987.0,1263.1579,825.0,744.0,459.0,838.0,13272.0,10778.0,16041.0,5662.0,5630.0,4067.0,12804.0,1395.0,3035.0,723.0222222222222
2010-07-10 09:00:00,463.74324324324317,6661.0,1434.0,10392.0,3667.0,4816.0,6253.0,59879.1209,3701.0,732.0,32973.0,7810.0,50814.0,37367.7083,7280.0,2199.0,4566.0,2972.0,42991.0,1257.8947,904.0,732.0,461.0,837.0,13363.0,10849.0,16185.0,5825.0,5591.0,4145.0,12732.0,1423.0,3117.0,736.8888888888889
2010-07-10 10:00:00,474.2702702702702,6406.0,1445.0,10267.0,3719.0,4791.0,6138.0,57970.3297,3640.0,729.0,33846.0,7811.0,52178.0,37117.25,7296.0,2238.0,4564.0,3045.0,41917.0,1243.1579,864.0,712.0,471.0,856.0,13284.0,10825.0,16097.0,6067.0,5561.0,4154.0,12499.0,1414.0,3080.0,738.4888888888889
2010-07-10 11:00:00,520.2567567567567,6177.0,1430.0,10156.0,3711.0,5000.0,5986.0,55426.3736,3539.0,716.0,34537.0,7785.0,50059.0,36379.4167,6984.0,2183.0,4445.0,3070.0,39872.0,1215.7895,885.0,714.0,476.0,939.0,13185.0,10641.0,15830.0,6063.0,5442.0,4083.0,12287.0,1360.0,3011.0,725.8666666666667
2010-07-10 12:00:00,535.2162162162161,5982.0,1438.0,9942.0,3635.0,4978.0,5988.0,53639.5604,3436.0,697.0,33846.0,7787.0,49325.0,35563.0417,6704.0,2111.0,4390.0,2968.0,39525.0,1177.8947,812.0,707.0,471.0,966.0,13000.0,10416.0,15495.0,5857.0,5303.0,4011.0,12149.0,1313.0,2915.0,713.0666666666667
2010-07-10 13:00:00,508.0675675675675,5990.0,1429.0,9985.0,3611.0,4904.0,5939.0,52883.5165,3379.0,685.0,33134.0,7807.0,48139.0,35196.375,6544.0,2045.0,4364.0,2894.0,39286.0,1145.2632,833.0,698.0,458.0,917.0,12820.0,10445.0,15243.0,5848.0,5326.0,3901.0,12099.0,1290.0,2880.0,693.5111111111112
2010-07-10 14:00:00,461.5270270270269,5861.0,1391.0,9844.0,3585.0,4780.0,5753.0,53094.5055,3382.0,688.0,32306.0,7885.0,47351.0,35501.5,6587.0,2016.0,4313.0,2869.0,39712.0,1120.0,803.0,697.0,452.0,833.0,12740.0,10496.0,15073.0,5826.0,5378.0,3836.0,12103.0,1277.0,2876.0,681.9555555555556
2010-07-10 15:00:00,445.45945945945937,5842.0,1344.0,9824.0,3678.0,4561.0,5694.0,54102.1978,3525.0,695.0,31889.0,7835.0,47428.0,36118.5417,6706.0,2039.0,4236.0,2924.0,40184.0,1104.2105,803.0,676.0,454.0,804.0,12680.0,10627.0,14943.0,5613.0,5378.0,3806.0,12081.0,1240.0,2819.0,676.6222222222223
2010-07-10 16:00:00,446.01351351351343,5705.0,1321.0,9512.0,3751.0,4547.0,5658.0,55901.0989,3513.0,689.0,31496.0,7795.0,48115.0,35634.0417,6796.0,2049.0,4191.0,3057.0,40577.0,1087.3684,745.0,667.0,461.0,805.0,12575.0,10643.0,14898.0,5557.0,5372.0,3785.0,11847.0,1251.0,2797.0,672.8888888888889
2010-07-10 17:00:00,439.3648648648648,5581.0,1329.0,9413.0,3766.0,4430.0,5570.0,56048.3516,3358.0,666.0,31396.0,7724.0,46872.0,34500.75,6831.0,2094.0,4221.0,2998.0,40718.0,1060.0,739.0,659.0,468.0,793.0,12392.0,10541.0,14867.0,5622.0,5551.0,3843.0,11579.0,1235.0,2812.0,683.2
2010-07-10 18:00:00,494.77027027027015,5481.0,1373.0,8871.0,3759.0,4373.0,5642.0,53969.2308,3234.0,655.0,31378.0,7520.0,45342.0,33246.5417,7277.0,2161.0,4296.0,2826.0,40308.0,1035.7895,722.0,664.0,492.0,893.0,12185.0,10338.0,14705.0,5674.0,5797.0,4193.0,11316.0,1241.0,2847.0,745.4222222222222
2010-07-10 19:00:00,508.6216216216215,5569.0,1501.0,8630.0,3863.0,4540.0,5587.0,52979.1209,3161.0,636.0,31732.0,7464.0,45621.0,33172.5417,6972.0,2302.0,4533.0,2641.0,40983.0,1029.4737,706.0,641.0,505.0,918.0,12190.0,10104.0,15107.0,5661.0,5860.0,4516.0,11389.0,1275.0,2903.0,802.8444444444444
2010-07-10 20:00:00,493.108108108108,5571.0,1406.0,8844.0,3872.0,4435.0,5343.0,52716.4835,3170.0,636.0,32146.0,7679.0,50059.0,32772.125,6513.0,2257.0,4249.0,2523.0,39246.0,1001.0526,729.0,654.0,483.0,890.0,12167.0,10043.0,15124.0,5993.0,5370.0,4303.0,11162.0,1236.0,2851.0,764.9777777777778
2010-07-10 21:00:00,459.8648648648648,5101.0,1244.0,8470.0,3680.0,4081.0,5072.0,50063.7363,3053.0,592.0,30468.0,7398.0,48112.0,29727.5417,5993.0,2024.0,3933.0,2516.0,36519.0,912.6316,711.0,609.0,469.0,830.0,11604.0,9924.0,13917.0,5802.0,4897.0,3972.0,10715.0,1153.0,2719.0,706.1333333333333
2010-07-10 22:00:00,396.1486486486486,4806.0,1086.0,7995.0,3217.0,4329.0,4890.0,46484.6154,2843.0,548.0,28496.0,7051.0,43314.0,26786.0417,5559.0,1747.0,3609.0,2335.0,34270.0,835.7895,696.0,541.0,423.0,715.0,10869.0,9650.0,12714.0,5399.0,4638.0,3420.0,10397.0,1042.0,2595.0,608.0
2010-07-10 23:00:00,359.027027027027,4477.0,991.0,7799.0,2967.0,4454.0,4834.0,45079.1209,2688.0,514.0,26378.0,6785.0,42224.0,25180.375,5298.0,1554.0,3381.0,2115.0,32030.0,802.1053,631.0,503.0,369.0,648.0,10246.0,9390.0,11968.0,5009.0,4526.0,3029.0,10199.0,1162.0,2468.0,538.4888888888889
2010-07-11 00:00:00,325.2297297297297,4340.0,941.0,7469.0,2894.0,4395.0,4777.0,44634.0659,2597.0,498.0,24590.0,6586.0,39661.0,23789.2083,5151.0,1461.0,3189.0,1939.0,31089.0,777.8947,628.0,495.0,342.0,587.0,9836.0,9232.0,11552.0,4701.0,4361.0,2855.0,9930.0,1137.0,2395.0,507.5555555555556
2010-07-11 01:00:00,330.21621621621614,4130.0,912.0,7304.0,2859.0,4302.0,4662.0,44413.1868,2561.0,459.0,23448.0,6389.0,37793.0,23135.75,5030.0,1391.0,3117.0,1834.0,30065.0,749.4737,616.0,469.0,332.0,596.0,9597.0,9081.0,11405.0,4420.0,4332.0,2674.0,9579.0,1111.0,2386.0,475.3777777777778
2010-07-11 02:00:00,327.4459459459459,4025.0,914.0,7273.0,2785.0,4021.0,4398.0,44353.8462,2474.0,462.0,22698.0,6355.0,37063.0,22359.9583,4972.0,1394.0,3064.0,1727.0,29577.0,731.5789,620.0,447.0,326.0,591.0,9488.0,8864.0,10787.0,4273.0,4294.0,2630.0,9520.0,1094.0,2329.0,467.5555555555556
2010-07-11 03:00:00,320.79729729729723,4022.0,888.0,7160.0,2773.0,3997.0,4625.0,43227.4725,2438.0,493.0,22379.0,6487.0,36110.0,21451.7917,4783.0,1326.0,3027.0,1690.0,28572.0,769.4737,626.0,456.0,317.0,579.0,9254.0,8725.0,10557.0,4333.0,4125.0,2611.0,9758.0,1053.0,2280.0,464.1777777777778
2010-07-11 04:00:00,321.3513513513513,4272.0,939.0,7231.0,2780.0,3955.0,4989.0,44019.7802,2539.0,537.0,22050.0,6683.0,35911.0,22456.2917,4926.0,1404.0,3270.0,1606.0,27956.0,838.9474,600.0,499.0,343.0,580.0,9150.0,8845.0,11119.0,4254.0,4242.0,2753.0,10178.0,1125.0,2371.0,489.4222222222222
2010-07-11 05:00:00,366.7837837837837,4633.0,1071.0,7793.0,2909.0,3953.0,5347.0,45749.4505,2744.0,603.0,21452.0,6848.0,37559.0,24672.1667,5317.0,1594.0,3598.0,1691.0,29484.0,926.3158,626.0,557.0,377.0,662.0,9459.0,9069.0,11920.0,4002.0,4484.0,3166.0,10792.0,1212.0,2545.0,562.8444444444444
2010-07-11 06:00:00,399.4729729729729,5029.0,1229.0,8453.0,3236.0,4119.0,5726.0,47561.5385,3017.0,670.0,22524.0,7066.0,40321.0,28060.7083,5796.0,1764.0,3892.0,1862.0,31507.0,1012.6316,659.0,648.0,414.0,721.0,10221.0,9403.0,12794.0,4174.0,4696.0,3535.0,11385.0,1296.0,2728.0,628.4444444444445
2010-07-11 07:00:00,459.3108108108107,5326.0,1319.0,9091.0,3440.0,4090.0,6031.0,49419.7802,3218.0,711.0,24123.0,7237.0,42793.0,31191.875,6168.0,1921.0,4160.0,2168.0,33308.0,1068.4211,703.0,691.0,440.0,829.0,10996.0,9759.0,13637.0,4504.0,4857.0,3879.0,11865.0,1235.0,2909.0,689.6
2010-07-11 08:00:00,479.8108108108107,5561.0,1366.0,9550.0,3512.0,4028.0,6217.0,51171.4286,3338.0,712.0,25990.0,7419.0,44661.0,33383.4167,6476.0,2051.0,4306.0,2459.0,34482.0,1082.1053,694.0,697.0,462.0,866.0,11525.0,10125.0,14024.0,4918.0,4903.0,4015.0,12148.0,1286.0,3015.0,713.7777777777778
2010-07-11 09:00:00,510.2837837837837,5748.0,1350.0,9680.0,3626.0,4100.0,6040.0,52710.989,3384.0,714.0,27516.0,7479.0,46009.0,34672.625,6617.0,2136.0,4386.0,2676.0,35104.0,1078.9474,705.0,695.0,468.0,921.0,11779.0,10319.0,14141.0,5173.0,4968.0,4040.0,12246.0,1340.0,3043.0,718.2222222222223
2010-07-11 10:00:00,518.5945945945945,5580.0,1372.0,9704.0,3699.0,4045.0,5969.0,51263.7363,3375.0,720.0,28454.0,7502.0,47780.0,35305.8333,6604.0,2140.0,4380.0,2794.0,35448.0,1071.5789,721.0,693.0,475.0,936.0,11963.0,10314.0,14142.0,5427.0,5005.0,4072.0,12123.0,1314.0,2923.0,723.9111111111112
2010-07-11 11:00:00,523.027027027027,5419.0,1356.0,9446.0,3659.0,3998.0,5923.0,49581.3187,3322.0,700.0,29789.0,7505.0,45480.0,34817.6667,6340.0,2059.0,4298.0,2900.0,34851.0,1062.1053,723.0,698.0,475.0,944.0,11983.0,10290.0,14116.0,5499.0,4940.0,4099.0,12034.0,1242.0,2840.0,728.7111111111111
2010-07-11 12:00:00,507.51351351351343,5291.0,1323.0,9217.0,3596.0,4090.0,5962.0,48786.8132,3294.0,697.0,30373.0,7530.0,44327.0,34048.7083,6162.0,1973.0,4269.0,2841.0,34786.0,1051.5789,676.0,699.0,472.0,916.0,11852.0,10283.0,13850.0,5292.0,4913.0,3861.0,12004.0,1208.0,2788.0,686.4
2010-07-11 13:00:00,484.7972972972972,5257.0,1296.0,9083.0,3570.0,4076.0,5910.0,48424.1758,3268.0,696.0,29767.0,7575.0,43271.0,33756.5417,6174.0,1900.0,4233.0,2727.0,34537.0,1043.1579,651.0,689.0,464.0,875.0,11747.0,10195.0,13516.0,5224.0,4913.0,3805.0,12084.0,1198.0,2750.0,676.4444444444445
2010-07-11 14:00:00,470.9459459459459,5231.0,1286.0,9082.0,3640.0,4090.0,5781.0,48723.0769,3315.0,694.0,29460.0,7600.0,42663.0,34068.0417,6270.0,1870.0,4228.0,2618.0,34619.0,1042.1053,671.0,692.0,457.0,850.0,11785.0,10227.0,13442.0,5150.0,4900.0,3684.0,12119.0,1180.0,2755.0,654.9333333333334
2010-07-11 15:00:00,454.8783783783783,5325.0,1268.0,9066.0,3732.0,4196.0,5805.0,50215.3846,3482.0,697.0,29335.0,7588.0,43211.0,34509.4583,6423.0,1886.0,4165.0,2620.0,34994.0,1046.3158,687.0,686.0,457.0,821.0,12142.0,10168.0,13484.0,4968.0,4918.0,3665.0,12269.0,1195.0,2700.0,651.5555555555555
2010-07-11 16:00:00,450.4459459459459,5457.0,1252.0,9117.0,3797.0,4303.0,5864.0,52448.3516,3573.0,696.0,29239.0,7579.0,44725.0,34643.1667,6561.0,1937.0,4146.0,2690.0,35871.0,1051.5789,709.0,681.0,467.0,813.0,12187.0,10387.0,13595.0,4985.0,4983.0,3681.0,12234.0,1197.0,2719.0,654.4
2010-07-11 17:00:00,463.1891891891891,5505.0,1283.0,9082.0,3875.0,4305.0,5864.0,53476.9231,3448.0,707.0,29671.0,7579.0,45685.0,34021.7083,6713.0,1982.0,4207.0,2707.0,36988.0,1050.5263,702.0,683.0,480.0,836.0,11896.0,10321.0,13881.0,5084.0,5106.0,3739.0,12140.0,1225.0,2779.0,664.7111111111111
2010-07-11 18:00:00,515.2702702702702,5524.0,1357.0,8753.0,3887.0,4212.0,6029.0,53362.6374,3319.0,690.0,29526.0,7473.0,45318.0,33151.5,7345.0,2071.0,4365.0,2602.0,38279.0,1043.1579,666.0,697.0,508.0,930.0,11304.0,10360.0,13972.0,5244.0,5478.0,4148.0,11812.0,1267.0,2835.0,737.4222222222222
2010-07-11 19:00:00,526.3513513513512,5641.0,1470.0,8646.0,4069.0,4283.0,6082.0,53316.4835,3210.0,679.0,29555.0,7506.0,45934.0,33275.0,7153.0,2253.0,4595.0,2469.0,39786.0,1042.1053,694.0,689.0,522.0,950.0,10850.0,10245.0,14561.0,5324.0,5600.0,4482.0,11868.0,1327.0,2900.0,796.8000000000001
2010-07-11 20:00:00,500.8648648648648,5734.0,1373.0,9010.0,4085.0,4369.0,5800.0,54254.9451,3228.0,676.0,30308.0,7822.0,50421.0,33109.9583,6735.0,2224.0,4321.0,2407.0,38605.0,1005.2632,701.0,688.0,497.0,904.0,11070.0,10164.0,14598.0,5728.0,5220.0,4257.0,11479.0,1271.0,2865.0,756.8000000000001
2010-07-11 21:00:00,453.7702702702702,5393.0,1236.0,8762.0,3840.0,4135.0,5598.0,51725.2747,3109.0,624.0,29662.0,7544.0,48403.0,29614.0417,6272.0,2029.0,4002.0,2532.0,36216.0,901.0526,686.0,627.0,466.0,819.0,11245.0,9935.0,13633.0,5684.0,4771.0,3904.0,10845.0,1176.0,2745.0,694.0444444444445
2010-07-11 22:00:00,403.3513513513513,5015.0,1068.0,8225.0,3485.0,4158.0,5505.0,48503.2967,2889.0,577.0,28550.0,7120.0,43000.0,26555.25,5772.0,1752.0,3658.0,2338.0,33707.0,816.8421,657.0,547.0,413.0,728.0,10780.0,9584.0,12400.0,5306.0,4518.0,3471.0,10348.0,1088.0,2665.0,617.0666666666667
2010-07-11 23:00:00,361.24324324324317,4680.0,963.0,7941.0,3115.0,4086.0,5370.0,47475.8242,2748.0,540.0,26495.0,6904.0,41916.0,25189.875,5469.0,1552.0,3430.0,2081.0,31568.0,777.8947,542.0,512.0,367.0,652.0,10095.0,9324.0,11735.0,4883.0,4408.0,2998.0,10190.0,1024.0,2510.0,532.9777777777778
2010-07-12 00:00:00,334.6486486486486,4576.0,921.0,7651.0,2896.0,4075.0,5267.0,48167.033,2682.0,524.0,24442.0,6733.0,39976.0,24265.125,5244.0,1451.0,3257.0,1885.0,30408.0,760.0,573.0,498.0,346.0,604.0,9694.0,9214.0,11389.0,4589.0,4387.0,2799.0,10059.0,1149.0,2449.0,497.6
2010-07-12 01:00:00,327.4459459459459,4470.0,903.0,7502.0,2808.0,4058.0,5210.0,47989.011,2654.0,500.0,23611.0,6604.0,38766.0,24040.25,5136.0,1431.0,3222.0,1789.0,29745.0,742.1053,529.0,480.0,335.0,591.0,9542.0,9082.0,11356.0,4475.0,4370.0,2701.0,9814.0,1133.0,2440.0,480.1777777777778
2010-07-12 02:00:00,317.4729729729729,4579.0,911.0,7597.0,2848.0,4002.0,5349.0,48776.9231,2632.0,516.0,23324.0,6773.0,39506.0,24004.7083,5167.0,1440.0,3276.0,1747.0,30007.0,764.2105,594.0,468.0,326.0,573.0,9541.0,9018.0,11000.0,4354.0,4395.0,2653.0,10075.0,1151.0,2441.0,471.64444444444445
2010-07-12 03:00:00,321.90540540540536,5040.0,918.0,7788.0,2900.0,4403.0,6346.0,50757.1429,2734.0,580.0,23807.0,7475.0,41784.0,24532.3333,5340.0,1425.0,3472.0,1752.0,30716.0,894.7368,577.0,489.0,322.0,581.0,9619.0,9198.0,11423.0,4429.0,4656.0,2695.0,11186.0,1156.0,2507.0,479.11111111111114
2010-07-12 04:00:00,346.83783783783775,6058.0,1028.0,8560.0,3141.0,4695.0,6908.0,58910.989,3193.0,681.0,25977.0,8102.0,45465.0,29203.875,6040.0,1720.0,4173.0,1731.0,34401.0,1043.1579,692.0,602.0,352.0,626.0,10617.0,9877.0,13639.0,4542.0,5225.0,3098.0,12646.0,1339.0,2840.0,550.7555555555556
2010-07-12 05:00:00,388.9459459459459,6920.0,1225.0,9969.0,3382.0,5205.0,7192.0,65437.3626,3837.0,790.0,28490.0,8283.0,50099.0,35749.3333,6853.0,2051.0,4687.0,1949.0,40577.0,1208.4211,767.0,733.0,392.0,702.0,12324.0,11189.0,15790.0,4555.0,5767.0,3581.0,13707.0,1523.0,3111.0,636.6222222222223
2010-07-12 06:00:00,435.4864864864864,7448.0,1361.0,10867.0,3799.0,5572.0,7367.0,69350.5495,4280.0,854.0,32085.0,8530.0,53966.0,39755.0417,7665.0,2262.0,4969.0,2422.0,46951.0,1302.1053,775.0,840.0,435.0,786.0,14140.0,11755.0,17189.0,5323.0,6256.0,3967.0,14256.0,1615.0,3281.0,705.2444444444445
2010-07-12 07:00:00,456.54054054054046,7713.0,1427.0,11607.0,3895.0,5748.0,7438.0,70717.5824,4480.0,887.0,35218.0,8699.0,56623.0,41761.5417,8091.0,2396.0,5170.0,2908.0,50336.0,1340.0,803.0,865.0,449.0,824.0,15084.0,11601.0,17909.0,6388.0,6426.0,4118.0,14649.0,1628.0,3398.0,732.088888888889
2010-07-12 08:00:00,480.91891891891885,7960.0,1444.0,11922.0,3980.0,6057.0,7620.0,72100.0,4622.0,898.0,37744.0,8732.0,57885.0,42465.5417,8374.0,2432.0,5289.0,3172.0,51647.0,1345.2632,809.0,907.0,460.0,868.0,15529.0,11929.0,18110.0,6894.0,6551.0,4232.0,14721.0,1630.0,3381.0,752.3555555555556
2010-07-12 09:00:00,487.01351351351343,8157.0,1476.0,12000.0,4039.0,6158.0,7664.0,73550.5495,4640.0,873.0,38782.0,8775.0,58903.0,42908.625,8634.0,2527.0,5383.0,3265.0,52491.0,1343.1579,825.0,880.0,465.0,879.0,15913.0,11732.0,18381.0,7029.0,6608.0,4296.0,14694.0,1696.0,3406.0,763.7333333333333
2010-07-12 10:00:00,493.6621621621621,8004.0,1474.0,11896.0,4120.0,5827.0,7566.0,72721.978,4568.0,899.0,40102.0,8716.0,59223.0,43004.5,8782.0,2583.0,5443.0,3333.0,50925.0,1356.8421,802.0,890.0,476.0,891.0,15870.0,11590.0,18462.0,7204.0,6704.0,4333.0,14594.0,1713.0,3430.0,770.3111111111111
2010-07-12 11:00:00,538.5405405405404,7978.0,1491.0,11774.0,4228.0,5917.0,7403.0,72082.4176,4566.0,889.0,40246.0,8771.0,58622.0,43046.9583,8595.0,2589.0,5405.0,3382.0,51432.0,1346.3158,817.0,915.0,483.0,972.0,15972.0,11530.0,18402.0,6838.0,6536.0,4232.0,14364.0,1676.0,3370.0,752.3555555555556
2010-07-12 12:00:00,536.8783783783783,7855.0,1504.0,11700.0,4115.0,5896.0,7338.0,70978.022,4467.0,886.0,39190.0,8745.0,57948.0,42519.6667,8193.0,2521.0,5386.0,3306.0,52543.0,1328.4211,798.0,893.0,481.0,969.0,15889.0,11538.0,18074.0,6961.0,6410.0,4164.0,14237.0,1672.0,3311.0,740.2666666666667
2010-07-12 13:00:00,516.3783783783783,7709.0,1492.0,11777.0,4052.0,5770.0,7269.0,69264.8352,4246.0,870.0,38582.0,8650.0,56498.0,42253.875,7933.0,2430.0,5341.0,3280.0,52858.0,1289.4737,851.0,881.0,477.0,932.0,15718.0,11417.0,17706.0,7105.0,6336.0,4126.0,13934.0,1607.0,3269.0,733.5111111111112
2010-07-12 14:00:00,486.45945945945937,7496.0,1453.0,11561.0,4103.0,5715.0,7037.0,68705.4945,4105.0,842.0,38743.0,8542.0,55142.0,43061.625,7834.0,2395.0,5257.0,3274.0,52960.0,1243.1579,793.0,866.0,464.0,878.0,15457.0,11365.0,17371.0,7054.0,6239.0,4049.0,13762.0,1616.0,3263.0,719.8222222222222
2010-07-12 15:00:00,461.5270270270269,7365.0,1406.0,11235.0,4020.0,5459.0,6892.0,68575.8242,4222.0,820.0,38688.0,8457.0,54211.0,42883.8333,7841.0,2371.0,5100.0,3312.0,51529.0,1216.8421,842.0,817.0,459.0,833.0,15117.0,11256.0,17041.0,6959.0,6173.0,4009.0,13552.0,1573.0,3212.0,712.7111111111111
2010-07-12 16:00:00,451.55405405405395,7170.0,1347.0,10925.0,4060.0,5331.0,6868.0,67912.0879,4168.0,784.0,37948.0,8441.0,54721.0,41043.4167,7763.0,2363.0,4961.0,3378.0,49440.0,1181.0526,820.0,817.0,463.0,815.0,14210.0,11244.0,16753.0,6696.0,6064.0,3967.0,13127.0,1565.0,3169.0,705.2444444444445
2010-07-12 17:00:00,453.21621621621614,6927.0,1347.0,10507.0,4062.0,5283.0,6806.0,66986.8132,3943.0,767.0,36984.0,8400.0,53331.0,39353.625,7792.0,2373.0,4926.0,3250.0,48176.0,1160.0,771.0,780.0,477.0,818.0,13662.0,11136.0,16742.0,6533.0,6159.0,4005.0,12671.0,1565.0,3177.0,712.0
2010-07-12 18:00:00,507.51351351351343,6642.0,1391.0,9980.0,4018.0,5176.0,6844.0,64472.5275,3759.0,742.0,35710.0,8196.0,50546.0,37828.9583,8090.0,2411.0,4942.0,3057.0,47855.0,1128.4211,785.0,772.0,492.0,916.0,13041.0,10962.0,16923.0,6476.0,6479.0,4316.0,12369.0,1532.0,3207.0,767.2888888888889
2010-07-12 19:00:00,512.4999999999999,6623.0,1504.0,9607.0,4156.0,5153.0,6599.0,62923.0769,3616.0,726.0,35056.0,8144.0,50328.0,37292.2083,7804.0,2544.0,5104.0,2897.0,48069.0,1117.8947,776.0,759.0,501.0,925.0,12496.0,10824.0,17319.0,6341.0,6433.0,4603.0,12174.0,1542.0,3229.0,818.3111111111111
2010-07-12 20:00:00,493.6621621621621,6431.0,1413.0,9882.0,4192.0,4963.0,6175.0,61041.7582,3497.0,709.0,34822.0,8321.0,53747.0,35490.4167,7417.0,2478.0,4805.0,2868.0,45390.0,1066.3158,774.0,746.0,475.0,891.0,12405.0,10668.0,16759.0,6669.0,5882.0,4362.0,11454.0,1459.0,3118.0,775.4666666666667
2010-07-12 21:00:00,468.7297297297296,5851.0,1249.0,9484.0,3876.0,4457.0,5932.0,56637.3626,3244.0,647.0,32334.0,7929.0,51000.0,31121.4583,6927.0,2185.0,4524.0,2870.0,42129.0,955.7895,731.0,676.0,446.0,846.0,11888.0,10131.0,15485.0,6390.0,5258.0,3931.0,10822.0,1332.0,2934.0,698.8444444444444
2010-07-12 22:00:00,379.527027027027,5527.0,1120.0,8760.0,3489.0,4873.0,5761.0,53661.5385,3001.0,607.0,30167.0,7529.0,45711.0,27874.4583,6349.0,1841.0,4114.0,2556.0,38946.0,886.3158,709.0,597.0,404.0,685.0,10852.0,9840.0,14255.0,5771.0,5078.0,3510.0,10498.0,1220.0,2812.0,624.0
2010-07-12 23:00:00,340.74324324324317,5135.0,1019.0,8382.0,3185.0,4921.0,5615.0,53047.2527,2841.0,581.0,27642.0,7311.0,44802.0,26641.0,5908.0,1661.0,3824.0,2251.0,36379.0,846.3158,688.0,567.0,362.0,615.0,10132.0,9650.0,13501.0,5368.0,4925.0,3084.0,10318.0,1302.0,2692.0,548.2666666666667
2010-07-13 00:00:00,319.1351351351351,4972.0,962.0,8056.0,3029.0,4826.0,5494.0,51232.967,2776.0,557.0,26095.0,7046.0,42784.0,25716.1667,5655.0,1579.0,3602.0,2038.0,34995.0,825.2632,673.0,530.0,344.0,576.0,9849.0,9448.0,13152.0,4996.0,4923.0,2891.0,10172.0,1278.0,2598.0,513.9555555555555
2010-07-13 01:00:00,303.0675675675675,4775.0,934.0,8051.0,2968.0,4647.0,5476.0,50873.6264,2767.0,529.0,25393.0,6900.0,41260.0,25471.125,5543.0,1530.0,3533.0,1946.0,34344.0,816.8421,670.0,522.0,333.0,547.0,9731.0,9318.0,12996.0,4778.0,4911.0,2754.0,9955.0,1235.0,2575.0,489.6
2010-07-13 02:00:00,306.9459459459459,4879.0,945.0,8058.0,2961.0,4453.0,5601.0,51381.3187,2768.0,570.0,25115.0,7066.0,41655.0,25251.1667,5618.0,1531.0,3569.0,1891.0,34236.0,828.4211,662.0,527.0,322.0,554.0,9664.0,9121.0,12582.0,4741.0,4852.0,2770.0,10137.0,1236.0,2585.0,492.44444444444446
2010-07-13 03:00:00,300.29729729729723,5324.0,958.0,8286.0,2985.0,4754.0,6512.0,52747.2527,2868.0,634.0,25384.0,7765.0,43418.0,25335.0833,5795.0,1516.0,3719.0,1882.0,34483.0,947.3684,697.0,551.0,317.0,542.0,9712.0,9183.0,12752.0,4766.0,5005.0,2766.0,11203.0,1317.0,2649.0,491.73333333333335
2010-07-13 04:00:00,324.12162162162156,6209.0,1068.0,8949.0,3226.0,4721.0,7069.0,59838.4615,3268.0,738.0,26838.0,8159.0,46666.0,29855.7083,6443.0,1778.0,4362.0,1836.0,37248.0,1084.2105,719.0,650.0,340.0,585.0,10530.0,9738.0,14432.0,4817.0,5578.0,3201.0,12631.0,1532.0,2978.0,569.0666666666667
