utc_timestamp,AL,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK,KV
2018-07-14 11:00:00,950.59,7338.0,1559.0,6984.0,3575.49,6172.0,6895.0,55444.9286,3309.4,777.6,31711.0,8173.98,46396.0,31279.8,7706.01,2377.0,4666.72,3262.75,39289.0,1326.0,713.0588,772.0,455.0,722.0,11295.0,11460.0,18208.1633,5723.0,6184.0,4191.0,11698.0,1663.0,3203.39,745.0666666666667
2018-07-14 12:00:00,925.21,7206.0,1574.0,6798.0,3519.96,6243.0,6706.0,54181.2143,3263.4,770.8,31097.0,8235.6,45267.0,30203.38,7451.31,2298.0,4603.75,3171.93,38238.0,1302.0,699.0588,761.0,454.0,761.0,11174.0,11289.0,17482.6531,5589.0,6098.0,4114.0,11466.0,1613.0,3130.68,731.3777777777779
2018-07-14 13:00:00,900.45,7163.0,1550.0,6901.0,3570.87,5992.0,6663.0,53497.7143,3195.0,767.2,30331.0,8263.12,44355.0,29513.19,7369.73,2262.0,4583.57,3079.14,38839.0,1292.0,694.1176,755.0,447.0,765.0,11118.0,11197.0,17335.7143,5529.0,6087.0,3990.0,11448.0,1584.0,3132.69,709.3333333333334
2018-07-14 14:00:00,890.03,7290.0,1514.0,7193.0,3642.3,6029.0,6606.0,53101.8776,3233.3,772.3,29582.0,8291.67,43668.0,29817.38,7313.37,2253.0,4602.01,3065.51,39449.0,1273.0,692.8235,751.0,441.0,779.0,11379.0,11248.0,17209.1837,5467.0,6086.0,3952.0,11464.0,1515.0,3108.3,702.5777777777778
2018-07-14 15:00:00,895.15,7218.0,1461.0,7668.0,3696.49,5720.0,6266.0,52991.0714,3387.5,767.4,29370.0,8266.44,43833.0,31391.43,7229.97,2240.0,4560.23,3096.95,40081.0,1260.0,698.1176,743.0,440.0,846.0,11830.0,11352.0,16939.7959,5383.0,6117.0,3884.0,11420.0,1518.0,3061.97,690.4888888888889
2018-07-14 16:00:00,910.06,6990.0,1424.0,8045.0,3721.42,5735.0,6113.0,52493.5612,3406.0,755.8,29105.0,8223.65,44478.0,33740.74,7135.33,2273.0,4569.95,3185.88,40595.0,1241.0,688.9412,726.0,447.0,815.0,12147.0,11276.0,16793.8776,5360.0,6095.0,3844.0,11523.0,1513.0,3008.86,683.3777777777779
2018-07-14 17:00:00,920.2,6669.0,1416.0,8395.0,3654.76,5624.0,6081.0,51450.7857,3247.1,741.4,29136.0,8140.73,43876.0,35215.83,7015.01,2295.0,4596.87,3191.36,40239.0,1214.0,673.0588,719.0,455.0,756.0,12293.0,11324.0,16708.1633,5395.0,6135.0,3923.0,11376.0,1555.0,3018.61,697.4222222222222
2018-07-14 18:00:00,960.38,6577.0,1466.0,8445.0,3719.0,5455.0,6006.0,49275.5612,3113.8,721.7,29143.0,7840.29,42029.0,35725.18,7270.12,2308.0,4598.33,3058.69,39196.0,1186.0,649.0588,698.0,470.0,733.0,12341.0,11220.0,16708.1633,5527.0,6367.0,4121.0,11128.0,1542.0,3015.95,732.6222222222223
2018-07-14 19:00:00,964.52,6509.0,1547.0,8483.0,3625.06,5417.0,5996.0,47915.5,2986.8,697.6,29299.0,8002.36,42111.0,35484.17,7033.89,2425.0,4673.27,2913.68,38796.0,1175.0,626.1176,681.0,473.0,725.0,12133.0,11032.0,16842.8571,5566.0,6197.0,4293.0,10824.0,1544.0,3022.38,763.2
2018-07-14 20:00:00,843.5,6314.0,1425.0,8746.0,3380.28,5450.0,5919.0,47482.2653,2968.6,697.1,29091.0,7946.68,46425.0,35307.93,6670.22,2351.0,4375.21,2846.98,36569.0,1110.0,634.0,662.0,444.0,699.0,12241.0,10854.0,16204.0816,5686.0,5642.0,4080.0,10770.0,1453.0,2910.17,725.3333333333334
2018-07-14 21:00:00,708.77,5825.0,1296.0,8472.0,3050.22,5229.0,5580.0,44639.102,2829.8,650.5,27421.0,7566.39,45203.0,34511.26,6252.74,2114.0,4083.64,2838.37,33965.0,1030.0,614.8235,604.0,412.0,745.0,11872.0,10715.0,15104.0816,5515.0,5151.0,3862.0,10388.0,1362.0,2763.23,686.5777777777778
2018-07-14 22:00:00,612.69,5514.0,1168.0,8023.0,2770.21,5053.0,5199.0,42106.8367,2659.6,607.1,25937.0,7280.5,40168.0,31298.06,5909.83,1840.0,3803.86,2656.29,31326.0,974.0,586.8235,558.0,367.0,754.0,11250.0,10586.0,13855.102,5184.0,4917.0,3482.0,10146.0,1280.0,2621.55,619.0222222222222
2018-07-14 23:00:00,555.75,5193.0,1074.0,7783.0,2649.72,4877.0,5068.0,39993.1735,2555.8,585.6,24429.0,7148.28,38600.0,28532.39,5653.79,1670.0,3651.18,2490.3,29188.0,948.0,564.5882,538.0,325.0,757.0,10707.0,10394.0,13247.9592,4851.0,4797.0,3127.0,9890.0,1211.0,2538.21,555.9111111111112
2018-07-15 00:00:00,541.65,5076.0,1031.0,7504.0,2596.04,4896.0,5088.0,38527.2041,2515.2,568.1,23103.0,7042.01,36194.0,26893.5,5459.92,1563.0,3493.57,2341.91,27873.0,929.0,548.5882,530.0,300.0,697.0,10381.0,10221.0,12939.7959,4581.0,4747.0,2870.0,9767.0,1215.0,2512.36,510.22222222222223
2018-07-15 01:00:00,526.12,4907.0,1004.0,7374.0,2582.61,5109.0,5002.0,38000.0612,2474.5,526.7,22200.0,6891.16,34513.0,25624.22,5322.66,1524.0,3422.81,2252.02,27008.0,912.0,536.8235,500.0,287.0,629.0,10216.0,10095.0,12729.5918,4391.0,4706.0,2762.0,9604.0,1191.0,2477.22,491.02222222222224
2018-07-15 02:00:00,529.74,4926.0,998.0,7298.0,2592.27,5024.0,4962.0,37837.102,2424.3,521.8,21737.0,6874.1,33760.0,24917.94,5246.9,1517.0,3394.61,2195.46,26580.0,897.0,535.2941,497.0,278.0,572.0,10119.0,9946.0,12124.4898,4304.0,4594.0,2705.0,9342.0,1174.0,2448.11,480.8888888888889
2018-07-15 03:00:00,563.77,5022.0,981.0,7191.0,2647.47,4930.0,4744.0,37414.4184,2395.3,550.1,21491.0,7046.62,33401.0,24444.55,5058.95,1466.0,3328.68,2192.24,25930.0,940.0,526.4706,529.0,276.0,516.0,9908.0,9824.0,11890.8163,4252.0,4554.0,2667.0,9340.0,1207.0,2432.69,474.1333333333333
2018-07-15 04:00:00,640.86,5348.0,1014.0,7108.0,2856.36,5038.0,4941.0,38296.5714,2504.6,601.3,21366.0,7230.4,33256.0,23824.27,5220.79,1538.0,3551.25,2129.75,25112.0,1012.0,523.1765,580.0,300.0,492.0,9808.0,9876.0,12301.0204,4158.0,4752.0,2790.0,9648.0,1220.0,2519.72,496.0
2018-07-15 05:00:00,733.86,5869.0,1148.0,7215.0,3162.85,5129.0,5350.0,40874.9286,2688.9,667.5,21000.0,7422.0,34823.0,24797.97,5596.98,1698.0,3831.66,2163.05,26914.0,1110.0,542.8235,652.0,348.0,504.0,9921.0,10091.0,13021.4286,4003.0,5050.0,3150.0,10120.0,1296.0,2709.13,560.0
2018-07-15 06:00:00,815.9,6286.0,1290.0,7191.0,3383.03,5327.0,5842.0,44394.4388,2910.4,739.7,22021.0,7652.05,37585.0,26249.53,5982.08,1896.0,4081.78,2310.1,29148.0,1226.0,576.8235,719.0,394.0,497.0,10212.0,10248.0,14062.2449,4138.0,5217.0,3496.0,10596.0,1420.0,2916.38,621.5111111111112
2018-07-15 07:00:00,853.82,6534.0,1387.0,7068.0,3497.24,5492.0,6314.0,47504.5816,3078.9,774.0,23675.0,7812.63,40419.0,28090.19,6380.33,2082.0,4274.6,2560.57,31423.0,1284.0,610.3529,758.0,424.0,500.0,10492.0,10615.0,14859.1837,4342.0,5324.0,3778.0,11212.0,1478.0,3118.73,671.6444444444445
2018-07-15 08:00:00,864.09,6806.0,1438.0,6862.0,3514.51,5624.0,6664.0,49470.2041,3238.3,777.7,25310.0,7972.42,42438.0,29418.46,6775.47,2205.0,4410.82,2802.86,32797.0,1305.0,641.2941,763.0,440.0,568.0,10598.0,10880.0,15376.5306,4658.0,5404.0,3950.0,11524.0,1526.0,3210.8,702.2222222222223
2018-07-15 09:00:00,849.39,6934.0,1447.0,6746.0,3544.05,5864.0,6881.0,51204.4898,3275.6,766.1,26454.0,8023.89,44460.0,29767.37,7013.47,2289.0,4484.38,2983.27,33649.0,1306.0,666.2353,756.0,450.0,629.0,10601.0,11016.0,15557.1429,4968.0,5453.0,4037.0,11678.0,1625.0,3257.59,717.6888888888889
2018-07-15 10:00:00,855.11,6612.0,1444.0,6707.0,3542.59,5946.0,6690.0,50790.8776,3270.0,763.8,27231.0,7979.29,46330.0,29827.29,7069.75,2297.0,4444.65,3088.03,34237.0,1300.0,668.8235,752.0,463.0,705.0,10629.0,10970.0,15623.4694,5182.0,5486.0,4013.0,11646.0,1597.0,3157.39,713.4222222222222
2018-07-15 11:00:00,852.64,6479.0,1425.0,6554.0,3482.69,5924.0,6666.0,49262.0,3242.0,758.8,27932.0,8008.22,44062.0,30500.09,6917.96,2237.0,4374.12,3168.5,33622.0,1296.0,655.8824,752.0,469.0,740.0,10526.0,10974.0,15595.9184,5301.0,5453.0,3962.0,11589.0,1525.0,3074.65,704.3555555555556
2018-07-15 12:00:00,841.5,6420.0,1396.0,6408.0,3477.59,5869.0,6493.0,48356.0816,3214.3,758.3,28102.0,8019.74,43015.0,28952.8,6838.22,2154.0,4379.75,3121.44,33128.0,1276.0,643.5294,746.0,467.0,778.0,10436.0,11011.0,15260.2041,5183.0,5441.0,3865.0,11567.0,1480.0,3024.14,687.1111111111111
2018-07-15 13:00:00,833.29,6391.0,1381.0,6493.0,3571.81,5890.0,6526.0,47905.1939,3177.2,762.2,27386.0,8000.93,42261.0,28440.98,6779.79,2117.0,4386.12,3055.06,33221.0,1272.0,632.8235,742.0,460.0,794.0,10485.0,11041.0,14966.3265,5049.0,5478.0,3748.0,11637.0,1439.0,2971.71,666.3111111111111
2018-07-15 14:00:00,851.6,6538.0,1367.0,6995.0,3746.67,5784.0,6504.0,48238.6939,3223.9,774.6,26846.0,8028.82,41010.0,29183.13,6813.38,2047.0,4439.34,3023.25,33494.0,1275.0,622.9412,745.0,458.0,807.0,10887.0,11128.0,14986.7347,4984.0,5548.0,3692.0,11718.0,1430.0,2984.84,656.3555555555556
2018-07-15 15:00:00,870.4,6684.0,1314.0,7401.0,3781.64,5839.0,6317.0,48709.6429,3412.0,778.4,26669.0,8089.21,40904.0,31133.48,6881.71,1897.0,4399.64,3059.42,34067.0,1273.0,620.9412,752.0,452.0,791.0,11587.0,11155.0,15047.9592,4906.0,5623.0,3614.0,11714.0,1426.0,2994.62,642.4888888888889
2018-07-15 16:00:00,879.11,6675.0,1286.0,7906.0,3716.34,5403.0,6275.0,49220.5714,3458.8,771.9,26718.0,8155.93,40361.0,33526.11,6841.83,1851.0,4389.75,3102.94,34822.0,1260.0,627.0588,747.0,443.0,777.0,12027.0,11134.0,15095.9184,4928.0,5644.0,3584.0,11698.0,1428.0,2976.61,637.1555555555556
2018-07-15 17:00:00,879.97,6589.0,1292.0,8270.0,3707.38,5408.0,6251.0,49295.1122,3355.1,757.0,26838.0,8095.53,41419.0,35626.94,6846.7,1870.0,4445.68,3121.18,34862.0,1247.0,629.4118,742.0,446.0,762.0,12316.0,11233.0,15260.2041,5018.0,5706.0,3668.0,11688.0,1424.0,2973.81,652.088888888889
2018-07-15 18:00:00,927.88,6594.0,1379.0,8571.0,3859.13,5377.0,6326.0,48813.551,3238.0,748.0,27254.0,7929.85,41194.0,36721.42,7269.62,1977.0,4556.75,3058.21,35282.0,1232.0,619.0588,730.0,422.0,757.0,12491.0,11207.0,15504.0816,5163.0,5986.0,3901.0,11476.0,1475.0,3019.71,693.5111111111112
2018-07-15 19:00:00,932.3,6528.0,1475.0,8653.0,3764.5,5414.0,6466.0,48453.9592,3123.3,730.4,28170.0,8094.82,42506.0,36553.23,7204.02,2167.0,4679.7,2945.57,36402.0,1218.0,602.5882,714.0,477.0,735.0,12337.0,11212.0,15924.4898,5274.0,5862.0,4094.0,11168.0,1496.0,3045.92,727.8222222222222
2018-07-15 20:00:00,830.4,6477.0,1363.0,8856.0,3443.25,5439.0,6419.0,48866.8571,3086.8,715.9,29107.0,8052.85,46783.0,36180.48,6872.34,2148.0,4372.68,2872.12,34879.0,1126.0,613.7647,681.0,455.0,726.0,12452.0,11004.0,15712.2449,5592.0,5398.0,3965.0,10912.0,1445.0,2925.9,704.8888888888889
2018-07-15 21:00:00,682.39,6031.0,1222.0,8605.0,3066.75,5162.0,6030.0,45755.2245,2905.5,660.4,27544.0,7707.01,45011.0,35102.84,6379.83,1921.0,4064.97,2823.74,32339.0,1028.0,589.1765,609.0,413.0,766.0,12022.0,10830.0,14679.5918,5467.0,5012.0,3720.0,10457.0,1364.0,2775.05,661.3333333333334
2018-07-15 22:00:00,585.12,5778.0,1099.0,8015.0,2806.76,4992.0,5794.0,43203.8878,2712.7,611.2,25705.0,7412.06,39629.0,31311.05,5914.52,1686.0,3793.66,2607.22,29734.0,969.0,564.4706,558.0,362.0,767.0,11401.0,10304.0,13711.2245,5133.0,4831.0,3371.0,9964.0,1263.0,2703.17,599.2888888888889
2018-07-15 23:00:00,538.18,5579.0,1030.0,7741.0,2676.43,5126.0,5803.0,41661.2245,2597.0,595.4,24241.0,7254.84,38195.0,28480.77,5634.19,1547.0,3639.32,2420.19,28062.0,943.0,539.6471,543.0,319.0,740.0,10934.0,10055.0,13159.1837,4812.0,4718.0,3005.0,9774.0,1230.0,2577.51,534.2222222222223
2018-07-16 00:00:00,512.14,5481.0,990.0,7572.0,2636.52,5684.0,5611.0,40783.8673,2535.1,583.3,23255.0,7157.48,36331.0,27110.59,5406.46,1469.0,3530.73,2293.55,26999.0,933.0,531.4118,533.0,296.0,672.0,10672.0,9874.0,12906.1224,4617.0,4665.0,2770.0,9618.0,1204.0,2528.01,492.44444444444446
2018-07-16 01:00:00,504.32,5465.0,971.0,7468.0,2670.09,5484.0,5501.0,40959.8367,2519.1,556.1,22841.0,7101.58,35257.0,26307.05,5322.7,1449.0,3504.02,2218.62,26710.0,933.0,539.7647,515.0,286.0,596.0,10557.0,9792.0,12957.1429,4491.0,4700.0,2679.0,9502.0,1202.0,2520.92,476.2666666666667
2018-07-16 02:00:00,508.02,5761.0,974.0,7558.0,2768.64,5205.0,5545.0,42197.9898,2514.3,565.0,22703.0,7233.33,35751.0,25852.16,5340.86,1463.0,3586.34,2177.77,26926.0,952.0,551.2941,529.0,278.0,543.0,10618.0,9695.0,12752.0408,4414.0,4716.0,2650.0,9230.0,1225.0,2561.35,471.11111111111114
2018-07-16 03:00:00,543.21,6585.0,994.0,7864.0,3032.93,5106.0,5760.0,45511.1224,2607.2,639.9,23209.0,7783.39,38054.0,25960.61,5427.6,1476.0,3755.66,2188.11,28210.0,1116.0,580.0,616.0,282.0,506.0,10817.0,9811.0,13295.9184,4411.0,5159.0,2702.0,9546.0,1290.0,2631.05,480.35555555555555
2018-07-16 04:00:00,649.87,7649.0,1114.0,8291.0,3386.83,5494.0,6684.0,53563.6122,2958.1,757.1,25334.0,8319.19,41431.0,26914.07,5972.95,1734.0,4413.32,2216.19,32672.0,1288.0,643.1765,736.0,310.0,481.0,11679.0,10641.0,15946.9388,4439.0,5911.0,3148.0,10322.0,1546.0,2982.46,559.6444444444445
2018-07-16 05:00:00,787.17,8628.0,1336.0,8919.0,3756.94,6181.0,7444.0,60223.102,3428.8,877.4,27630.0,8646.55,45430.0,31779.0,6781.79,2027.0,4869.24,2481.79,38956.0,1445.0,711.0588,864.0,365.0,492.0,12984.0,11549.0,18081.6327,4574.0,6446.0,3690.0,11790.0,1740.0,3228.56,656.0
2018-07-16 06:00:00,880.34,8961.0,1450.0,9179.0,3935.24,6624.0,7792.0,64096.7041,3749.7,949.5,30156.0,8898.42,48971.0,37407.84,7477.75,2237.0,5042.28,2912.86,44628.0,1528.0,774.2353,944.0,416.0,481.0,13959.0,11888.0,19491.8367,5096.0,6682.0,3962.0,12674.0,1770.0,3389.89,704.3555555555556
2018-07-16 07:00:00,924.04,9150.0,1513.0,9187.0,3928.97,6795.0,8041.0,65867.8367,3893.8,957.5,32226.0,9053.22,51216.0,39775.12,7908.35,2359.0,5179.87,3288.5,47324.0,1559.0,819.4118,976.0,442.0,501.0,14212.0,12160.0,20033.6735,5886.0,6800.0,4136.0,13114.0,1776.0,3506.99,735.2888888888889
2018-07-16 08:00:00,937.35,9326.0,1518.0,9079.0,3953.56,7032.0,8060.0,67518.7449,3993.7,968.6,33312.0,9093.46,52712.0,40242.89,8220.87,2395.0,5268.51,3487.65,48319.0,1580.0,832.5882,973.0,458.0,560.0,14204.0,12371.0,19992.8571,6296.0,6859.0,4270.0,13526.0,1835.0,3481.02,759.1111111111111
2018-07-16 09:00:00,960.66,9370.0,1563.0,8939.0,3916.75,7220.0,8237.0,68879.4184,4032.3,954.1,33938.0,9116.83,53855.0,39688.09,8427.73,2474.0,5357.09,3519.6,48486.0,1578.0,857.0588,959.0,464.0,628.0,14158.0,12317.0,20452.0408,6430.0,6928.0,4331.0,13454.0,1900.0,3578.95,769.9555555555556
2018-07-16 10:00:00,972.88,9077.0,1579.0,8823.0,4052.2,6882.0,8348.0,68240.4694,4001.2,964.0,34727.0,9065.55,54498.0,39600.3,8662.23,2524.0,5411.07,3561.63,47141.0,1607.0,854.8235,981.0,476.0,662.0,14021.0,12137.0,20630.6122,6594.0,7031.0,4366.0,13335.0,1914.0,3622.74,776.1777777777778
2018-07-16 11:00:00,978.66,8941.0,1597.0,8763.0,4030.09,7008.0,8260.0,67859.5204,4009.3,957.7,34979.0,9124.1,53754.0,39728.62,8596.83,2526.0,5381.13,3606.62,48431.0,1591.0,851.2941,974.0,485.0,702.0,14131.0,12179.0,20591.8367,6489.0,6927.0,4338.0,13284.0,1877.0,3595.2,771.2
2018-07-16 12:00:00,962.63,8875.0,1637.0,8781.0,4014.43,6925.0,8105.0,67093.3061,3935.3,945.0,34370.0,9067.36,53157.0,39825.86,8353.12,2479.0,5388.96,3568.62,50486.0,1571.0,835.2941,960.0,486.0,724.0,14127.0,12133.0,20140.8163,6525.0,6842.0,4280.0,13250.0,1850.0,3564.69,760.8888888888889
2018-07-16 13:00:00,903.27,8849.0,1593.0,8975.0,3994.25,6857.0,8092.0,66364.4592,3815.9,931.2,33697.0,8979.41,52262.0,39641.41,8128.79,2388.0,5416.8,3535.04,50507.0,1521.0,826.2353,942.0,480.0,741.0,14210.0,12105.0,19959.1837,6718.0,6777.0,4194.0,13174.0,1817.0,3520.88,745.6
2018-07-16 14:00:00,881.76,8851.0,1547.0,9150.0,3927.77,6742.0,8003.0,64924.602,3758.5,909.3,33585.0,8887.84,51064.0,39556.57,8011.03,2373.0,5378.44,3534.8,50471.0,1478.0,810.8235,912.0,472.0,758.0,14411.0,11891.0,19640.8163,6713.0,6693.0,4195.0,13003.0,1785.0,3480.87,745.7777777777778
2018-07-16 15:00:00,887.26,8834.0,1478.0,9506.0,4000.99,6562.0,7808.0,64652.3469,3864.8,892.2,33685.0,8721.6,50612.0,41204.81,7851.93,2359.0,5329.42,3585.18,48969.0,1450.0,797.8824,890.0,466.0,805.0,14660.0,11785.0,19381.6327,6679.0,6619.0,4098.0,13098.0,1705.0,3408.12,728.5333333333334
2018-07-16 16:00:00,896.39,8673.0,1419.0,9853.0,4030.63,6478.0,7520.0,63837.5204,3862.0,865.0,33187.0,8674.06,50912.0,42448.38,7776.97,2382.0,5276.74,3686.26,46630.0,1419.0,801.2941,851.0,472.0,794.0,14452.0,11779.0,19198.9796,6532.0,6562.0,4066.0,12910.0,1735.0,3374.64,722.8444444444444
2018-07-16 17:00:00,897.01,8181.0,1431.0,9852.0,3967.35,6230.0,7397.0,62716.3163,3696.0,842.0,32819.0,8582.85,49513.0,42167.36,7730.77,2456.0,5269.83,3604.53,45637.0,1382.0,777.0588,840.0,480.0,783.0,14367.0,11729.0,19327.551,6394.0,6604.0,4097.0,12669.0,1753.0,3376.34,728.3555555555556
2018-07-16 18:00:00,952.24,7824.0,1499.0,9677.0,4068.02,5992.0,7212.0,60068.7755,3510.0,821.9,32408.0,8317.81,46595.0,41574.47,7910.04,2475.0,5199.52,3407.27,44221.0,1350.0,734.0,809.0,492.0,749.0,14111.0,11522.0,19473.4694,6441.0,6867.0,4331.0,12307.0,1740.0,3369.0,769.9555555555556
2018-07-16 19:00:00,959.82,7562.0,1538.0,9482.0,3905.58,5973.0,7179.0,58003.6531,3354.5,791.6,32242.0,8435.37,46558.0,40948.4,7637.17,2441.0,5208.18,3256.63,43594.0,1318.0,698.4706,779.0,492.0,747.0,13770.0,11429.0,19312.2449,6394.0,6607.0,4444.0,11983.0,1662.0,3314.21,790.0444444444445
2018-07-16 20:00:00,870.24,7133.0,1427.0,9690.0,3575.55,5941.0,6866.0,55993.3367,3290.5,757.5,31675.0,8232.16,50131.0,39695.29,7356.36,2402.0,4909.72,3142.54,40452.0,1188.0,682.1176,730.0,466.0,747.0,13675.0,11225.0,18195.9184,6513.0,5994.0,4241.0,11500.0,1591.0,3142.81,753.9555555555556
2018-07-16 21:00:00,715.92,6631.0,1280.0,9302.0,3170.31,5503.0,6418.0,51538.2959,3062.4,706.9,29388.0,7804.43,47715.0,37334.15,6840.86,2079.0,4692.51,3073.35,37432.0,1082.0,635.2941,651.0,434.0,802.0,13055.0,10855.0,16839.7959,6227.0,5542.0,3950.0,10978.0,1462.0,2979.37,702.2222222222223
2018-07-16 22:00:00,614.86,6281.0,1139.0,8603.0,2897.69,5271.0,6023.0,48150.2143,2853.1,666.9,28010.0,7434.4,42274.0,32921.04,6365.85,1804.0,4393.25,2786.23,34458.0,1029.0,603.7647,598.0,404.0,792.0,12239.0,10423.0,15783.6735,5698.0,5248.0,3548.0,10386.0,1373.0,2828.66,630.7555555555556
2018-07-16 23:00:00,559.01,5937.0,1042.0,8359.0,2774.18,5428.0,5962.0,46292.102,2723.9,643.4,26379.0,7324.28,41002.0,29760.3,6044.39,1654.0,4169.87,2548.29,32485.0,1001.0,574.8235,572.0,339.0,798.0,11678.0,10046.0,15043.8776,5310.0,5130.0,3174.0,10089.0,1346.0,2708.7,564.2666666666667
2018-07-17 00:00:00,542.44,5851.0,993.0,8136.0,2720.24,5522.0,5795.0,45048.949,2657.1,629.5,25239.0,7197.5,38907.0,28274.09,5833.74,1580.0,3978.68,2413.57,31356.0,996.0,564.1176,562.0,319.0,754.0,11380.0,9882.0,14690.8163,5023.0,5098.0,2918.0,9992.0,1290.0,2654.09,518.7555555555556
2018-07-17 01:00:00,533.13,5773.0,963.0,8085.0,2706.78,5324.0,5668.0,44919.6837,2638.3,605.2,24623.0,7127.95,37925.0,27249.23,5726.05,1538.0,3910.56,2331.98,30862.0,995.0,570.0,539.0,319.0,654.0,11218.0,9778.0,14671.4286,4861.0,5075.0,2823.0,9782.0,1291.0,2654.26,501.8666666666667
2018-07-17 02:00:00,539.08,6039.0,947.0,8100.0,2763.38,5110.0,5721.0,45717.3469,2641.9,608.7,24453.0,7266.28,38269.0,26904.26,5744.51,1553.0,3935.63,2302.27,30865.0,1008.0,578.5882,555.0,307.0,574.0,11223.0,9569.0,14498.9796,4773.0,5107.0,2802.0,9544.0,1310.0,2665.09,498.1333333333333
2018-07-17 03:00:00,567.8,6685.0,961.0,8261.0,3042.47,5278.0,5912.0,48479.7449,2710.3,681.6,24722.0,7748.74,40096.0,26766.73,5791.79,1565.0,4052.16,2312.45,31691.0,1153.0,603.2941,642.0,319.0,536.0,11401.0,9654.0,14729.5918,4743.0,5361.0,2826.0,9652.0,1383.0,2730.25,502.40000000000003
2018-07-17 04:00:00,663.96,7838.0,1080.0,8643.0,3374.35,5593.0,6853.0,55445.9796,3058.1,786.2,26318.0,8202.81,43022.0,27626.88,6319.54,1796.0,4624.79,2328.35,34851.0,1322.0,656.5882,763.0,330.0,513.0,12170.0,10296.0,16785.7143,4772.0,6049.0,3182.0,10508.0,1601.0,3070.85,565.6888888888889
2018-07-17 05:00:00,798.48,8747.0,1290.0,9125.0,3765.1,6248.0,7472.0,61434.0408,3488.3,898.8,28289.0,8542.6,47250.0,32453.48,7081.46,2075.0,5032.13,2563.2,41194.0,1480.0,727.7647,893.0,357.0,522.0,13431.0,11023.0,18742.8571,4839.0,6534.0,3639.0,11660.0,1737.0,3292.36,646.9333333333334
2018-07-17 06:00:00,893.04,9209.0,1417.0,9339.0,3946.6,6648.0,7867.0,64998.9286,3827.4,955.7,30690.0,8766.79,50292.0,37580.13,7788.72,2278.0,5181.05,2986.57,46850.0,1562.0,787.6471,965.0,399.0,512.0,14256.0,11484.0,19928.5714,5317.0,6760.0,3943.0,12627.0,1779.0,3424.55,700.9777777777778
2018-07-17 07:00:00,941.24,9396.0,1488.0,9236.0,3928.07,6822.0,8107.0,66532.3776,3971.9,982.2,32925.0,8955.79,52404.0,39378.87,8244.61,2413.0,5272.81,3347.48,49651.0,1589.0,824.7059,987.0,425.0,550.0,14505.0,11830.0,20565.3061,6072.0,6822.0,4160.0,13067.0,1812.0,3516.66,739.5555555555555
2018-07-17 08:00:00,956.7,9497.0,1501.0,8978.0,3974.3,7043.0,8116.0,68414.5,4085.4,984.7,34262.0,9068.57,53648.0,39510.45,8565.31,2442.0,5370.91,3527.15,50776.0,1605.0,844.1176,983.0,440.0,609.0,14428.0,12135.0,20667.3469,6470.0,6877.0,4223.0,13216.0,1889.0,3518.76,750.7555555555556
2018-07-17 09:00:00,969.83,9558.0,1533.0,8928.0,3944.86,7219.0,8291.0,70082.4184,4117.0,969.9,35030.0,9139.75,55040.0,39281.11,8855.14,2523.0,5455.22,3549.36,51524.0,1610.0,866.0,968.0,443.0,688.0,14322.0,12192.0,20972.449,6638.0,6931.0,4262.0,13287.0,1942.0,3583.81,757.6888888888889
2018-07-17 10:00:00,984.78,9271.0,1541.0,8698.0,3988.78,6880.0,8341.0,69679.3469,4086.2,988.4,35999.0,9139.09,55308.0,39756.23,9061.62,2568.0,5530.29,3579.42,50022.0,1634.0,860.7059,988.0,446.0,715.0,14062.0,12164.0,21217.3469,6816.0,7029.0,4265.0,13182.0,1999.0,3666.54,758.2222222222223
2018-07-17 11:00:00,980.56,9195.0,1554.0,8615.0,3985.94,6974.0,8224.0,69168.9082,4075.5,980.3,36459.0,9084.22,54734.0,40449.39,8930.38,2546.0,5509.53,3596.36,49405.0,1609.0,854.0,991.0,448.0,747.0,14079.0,12133.0,21209.1837,6726.0,6953.0,4201.0,13228.0,1934.0,3620.17,746.8444444444444
2018-07-17 12:00:00,931.78,9172.0,1589.0,8663.0,4029.76,7032.0,8068.0,68222.5918,4015.2,966.6,35789.0,9042.14,54335.0,39524.34,8680.62,2501.0,5474.73,3549.57,50554.0,1595.0,848.1176,969.0,444.0,776.0,14084.0,12149.0,20664.2857,6661.0,6844.0,4128.0,13140.0,1896.0,3555.73,733.8666666666667
2018-07-17 13:00:00,880.55,9063.0,1540.0,8700.0,4028.67,6935.0,8050.0,67276.7143,3911.4,947.0,35155.0,8911.62,53095.0,38905.34,8408.8,2439.0,5462.73,3518.2,50714.0,1558.0,836.0,952.0,438.0,778.0,14125.0,12052.0,20567.3469,6892.0,6775.0,4076.0,12818.0,1846.0,3504.38,724.6222222222223
2018-07-17 14:00:00,838.64,8948.0,1507.0,8862.0,3928.33,6807.0,7958.0,66146.3265,3862.6,934.5,35035.0,8891.75,52189.0,39178.95,8223.72,2379.0,5420.42,3509.4,51304.0,1510.0,814.8235,921.0,431.0,790.0,14202.0,11966.0,20121.4286,6891.0,6648.0,4034.0,12772.0,1818.0,3451.18,717.1555555555556
