utc_timestamp,AL,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK,KV
2013-08-15 02:00:00,373.43243243243234,5052.0,1018.0,7037.0,3033.3333,3626.0,5371.0,43660.4396,2691.0,594.0,22132.0,7444.0,32405.0,24164.9474,4951.0,1361.0,3388.0,1953.0,22482.0,810.0,407.0,539.0,305.0,674.0,9707.0,10001.0,11879.0,4344.0,4466.0,2719.0,11182.0,1224.0,2578.0,483.3777777777778
2013-08-15 03:00:00,376.75675675675666,5121.0,1041.0,7001.0,3152.5253,3857.0,5547.0,46872.5275,2861.0,657.0,21834.0,8070.0,32761.0,24212.3684,4789.0,1373.0,3529.0,1960.0,22538.0,834.0,410.0,648.0,300.0,680.0,10022.0,10168.0,11106.0,4287.0,4390.0,2806.0,11429.0,1389.0,2618.0,498.8444444444445
2013-08-15 04:00:00,391.71621621621614,5449.0,1108.0,7016.0,3303.0303,4038.0,6309.0,52636.2637,3384.0,773.0,21851.0,8825.0,32239.0,25275.2632,4642.0,1366.0,4003.0,1995.0,21795.0,915.0,397.0,759.0,323.0,707.0,10771.0,11150.0,11012.0,4259.0,4566.0,3044.0,12799.0,1292.0,2839.0,541.1555555555556
2013-08-15 05:00:00,406.12162162162156,5878.0,1294.0,7370.0,3586.8687,4468.0,6897.0,57867.033,3996.0,879.0,21438.0,9220.0,33605.0,28807.9474,4576.0,1508.0,4383.0,2093.0,22749.0,1021.0,403.0,863.0,363.0,733.0,12265.0,12303.0,11602.0,4039.0,4864.0,3469.0,14371.0,1325.0,3000.0,616.7111111111111
2013-08-15 06:00:00,441.0270270270269,6256.0,1396.0,7886.0,3826.2626,4648.0,7102.0,61212.0879,4237.0,931.0,21931.0,9386.0,36233.0,34357.8947,4322.0,1662.0,4515.0,2481.0,25107.0,1102.0,426.0,893.0,398.0,796.0,13651.0,12575.0,12481.0,4276.0,5076.0,3780.0,14993.0,1235.0,3150.0,672.0
2013-08-15 07:00:00,468.7297297297296,6519.0,1461.0,8340.0,4033.3333,4806.0,7214.0,63115.3846,4259.0,939.0,23558.0,9375.0,38588.0,38236.4211,4284.0,1793.0,4634.0,2971.0,26625.0,1151.0,440.0,907.0,411.0,846.0,14503.0,12590.0,13146.0,4673.0,5133.0,3948.0,15241.0,1120.0,3218.0,701.8666666666667
2013-08-15 08:00:00,508.6216216216215,6757.0,1469.0,8637.0,4107.0707,4873.0,7245.0,65475.8242,4337.0,943.0,24981.0,9338.0,40077.0,40150.0526,4383.0,1874.0,4758.0,3286.0,27570.0,1157.0,448.0,893.0,427.0,918.0,14848.0,12489.0,13551.0,4999.0,5118.0,3937.0,15442.0,1077.0,3255.0,699.9111111111112
2013-08-15 09:00:00,501.97297297297285,6831.0,1490.0,8791.0,4200.0,4852.0,7386.0,67585.7143,4294.0,932.0,25934.0,9360.0,41511.0,40463.7895,4455.0,1936.0,4850.0,3373.0,28192.0,1153.0,467.0,899.0,434.0,906.0,15135.0,12503.0,13761.0,5221.0,5140.0,3996.0,15477.0,1078.0,3268.0,710.4
2013-08-15 10:00:00,506.95945945945937,6540.0,1494.0,8796.0,4284.8485,4564.0,7431.0,67183.5165,4187.0,952.0,26578.0,9317.0,42993.0,40731.0,4375.0,1939.0,4889.0,3440.0,28582.0,1145.0,468.0,912.0,436.0,915.0,15196.0,12407.0,13708.0,5425.0,5242.0,4008.0,15354.0,1127.0,3317.0,712.5333333333334
2013-08-15 11:00:00,519.7027027027026,6378.0,1502.0,8437.0,4375.7576,4543.0,7364.0,66424.1758,4203.0,945.0,27315.0,9234.0,40540.0,40507.7895,4232.0,1880.0,4846.0,3475.0,27975.0,1133.0,455.0,893.0,439.0,938.0,15278.0,12273.0,13717.0,5467.0,5201.0,4036.0,15190.0,961.0,3302.0,717.5111111111112
2013-08-15 12:00:00,518.0405405405404,6145.0,1512.0,8231.0,4346.4646,4518.0,7224.0,64774.7253,4128.0,931.0,27603.0,9148.0,39322.0,39935.1053,4338.0,1802.0,4827.0,3464.0,27323.0,1117.0,446.0,875.0,447.0,935.0,15212.0,12226.0,13353.0,5354.0,5151.0,3970.0,15104.0,862.0,3238.0,705.7777777777778
2013-08-15 13:00:00,509.7297297297296,6123.0,1502.0,8366.0,4429.2929,4464.0,7169.0,63079.1209,4000.0,895.0,27082.0,9086.0,38078.0,39511.1053,4631.0,1743.0,4807.0,3388.0,27189.0,1097.0,437.0,846.0,442.0,920.0,15070.0,11980.0,13024.0,5326.0,5157.0,3899.0,14994.0,921.0,3183.0,693.1555555555556
2013-08-15 14:00:00,503.081081081081,6169.0,1464.0,8360.0,4365.6566,4620.0,7069.0,61451.6484,4012.0,866.0,26651.0,8973.0,37745.0,39559.1053,5010.0,1724.0,4741.0,3326.0,26854.0,1085.0,436.0,815.0,441.0,908.0,14861.0,11822.0,12797.0,5248.0,5199.0,3883.0,14559.0,1023.0,3157.0,690.3111111111111
2013-08-15 15:00:00,503.081081081081,6331.0,1421.0,8109.0,4308.0808,4535.0,6908.0,61389.011,4256.0,850.0,26562.0,8876.0,37964.0,40481.4737,5411.0,1743.0,4654.0,3354.0,27010.0,1075.0,442.0,816.0,440.0,908.0,14712.0,11842.0,12741.0,5178.0,5148.0,3858.0,14453.0,1113.0,3112.0,685.8666666666667
2013-08-15 16:00:00,501.41891891891885,6359.0,1386.0,8434.0,4357.5758,4529.0,6735.0,60670.3297,4179.0,823.0,26378.0,8802.0,39253.0,40975.3684,5731.0,1787.0,4519.0,3433.0,27114.0,1071.0,448.0,791.0,455.0,905.0,14094.0,11710.0,12838.0,5158.0,5141.0,3846.0,14114.0,1161.0,3076.0,683.7333333333333
2013-08-15 17:00:00,509.17567567567556,6340.0,1427.0,8379.0,4341.4141,4343.0,6740.0,59413.1868,3954.0,811.0,26414.0,8843.0,39620.0,40328.2105,6113.0,1856.0,4502.0,3377.0,27734.0,1075.0,453.0,792.0,466.0,919.0,13673.0,11694.0,13168.0,5224.0,5339.0,3995.0,13912.0,1250.0,3109.0,710.2222222222223
2013-08-15 18:00:00,551.2837837837836,6583.0,1579.0,8034.0,4394.9495,4265.0,6877.0,57495.6044,3801.0,813.0,26642.0,8581.0,39154.0,38915.7895,6467.0,2068.0,4715.0,3210.0,30143.0,1120.0,449.0,793.0,502.0,995.0,13246.0,11673.0,14303.0,5378.0,5585.0,4478.0,13771.0,1259.0,3254.0,796.088888888889
2013-08-15 19:00:00,523.5810810810809,6276.0,1541.0,8328.0,4426.2626,4485.0,6704.0,56947.2527,3767.0,786.0,28658.0,8569.0,40800.0,38340.3684,6237.0,2065.0,4578.0,3090.0,30511.0,1074.0,465.0,718.0,481.0,945.0,13393.0,11743.0,14446.0,5851.0,5331.0,4329.0,13977.0,1300.0,3146.0,769.6
2013-08-15 20:00:00,534.108108108108,6079.0,1406.0,8535.0,4255.5556,4328.0,6278.0,53184.6154,3456.0,707.0,28621.0,8352.0,43852.0,37803.3684,5971.0,1995.0,4313.0,3123.0,28881.0,966.0,454.0,637.0,450.0,964.0,12709.0,11423.0,13631.0,5778.0,4942.0,4053.0,13144.0,1207.0,2969.0,720.5333333333334
2013-08-15 21:00:00,505.2972972972972,5628.0,1276.0,8113.0,3942.4242,4066.0,5838.0,48375.8242,3085.0,640.0,26958.0,7945.0,42267.0,34045.3158,5705.0,1807.0,4113.0,2911.0,26989.0,882.0,427.0,566.0,411.0,912.0,11867.0,10723.0,12638.0,5458.0,4622.0,3677.0,12223.0,1125.0,2800.0,653.6888888888889
2013-08-15 22:00:00,464.85135135135124,5348.0,1147.0,7468.0,3591.9192,4125.0,5578.0,45303.2967,2849.0,613.0,25424.0,7545.0,37355.0,29717.3684,5393.0,1595.0,3780.0,2587.0,25417.0,833.0,403.0,539.0,377.0,839.0,10982.0,10240.0,11744.0,5006.0,4409.0,3305.0,11564.0,1226.0,2691.0,587.5555555555555
2013-08-15 23:00:00,398.91891891891885,5044.0,1067.0,7106.0,3319.1919,4013.0,5501.0,43617.5824,2737.0,594.0,23594.0,7408.0,36235.0,26491.9474,5158.0,1528.0,3536.0,2299.0,23886.0,810.0,390.0,528.0,339.0,720.0,10353.0,9857.0,11266.0,4655.0,4309.0,3049.0,11263.0,1139.0,2586.0,542.0444444444445
2013-08-16 00:00:00,386.7297297297296,4954.0,1018.0,6859.0,3184.8485,3853.0,5386.0,42638.4615,2684.0,584.0,22543.0,7398.0,34046.0,25240.2632,5005.0,1449.0,3348.0,2081.0,22909.0,797.0,389.0,517.0,314.0,698.0,10007.0,9649.0,11060.0,4449.0,4247.0,2815.0,11118.0,1182.0,2517.0,500.44444444444446
2013-08-16 01:00:00,371.21621621621614,4885.0,991.0,6719.0,3095.9596,3806.0,5239.0,42737.3626,2693.0,584.0,21782.0,7385.0,32743.0,24363.6316,4888.0,1413.0,3285.0,1975.0,22455.0,797.0,383.0,534.0,300.0,670.0,9851.0,9574.0,10966.0,4295.0,4265.0,2691.0,11165.0,1311.0,2530.0,478.40000000000003
2013-08-16 02:00:00,368.99999999999994,5075.0,997.0,6740.0,3031.3131,3667.0,5272.0,43818.6813,2752.0,581.0,21379.0,7420.0,32666.0,24137.4211,4831.0,1422.0,3381.0,1917.0,22331.0,814.0,388.0,542.0,283.0,666.0,9840.0,9522.0,11130.0,4187.0,4329.0,2713.0,11183.0,1382.0,2560.0,482.31111111111113
2013-08-16 03:00:00,379.527027027027,5700.0,1010.0,6925.0,3107.0707,3934.0,5460.0,47235.1648,2933.0,649.0,21528.0,8090.0,34258.0,24222.9474,4806.0,1454.0,3520.0,1909.0,22997.0,892.0,416.0,645.0,286.0,685.0,10120.0,9821.0,11053.0,4157.0,4447.0,2736.0,11430.0,1342.0,2595.0,486.40000000000003
2013-08-16 04:00:00,379.527027027027,6582.0,1115.0,7286.0,3320.202,4203.0,6195.0,53909.8901,3412.0,761.0,22525.0,8772.0,35025.0,25305.5789,4914.0,1481.0,3977.0,1947.0,23282.0,1023.0,449.0,758.0,307.0,685.0,10879.0,10584.0,12446.0,4158.0,4809.0,3023.0,12683.0,1216.0,2846.0,537.4222222222222
2013-08-16 05:00:00,393.37837837837833,7303.0,1296.0,7878.0,3554.5455,4592.0,6724.0,59301.0989,4034.0,859.0,23457.0,9006.0,37565.0,28793.8421,5189.0,1723.0,4316.0,2067.0,25263.0,1157.0,488.0,856.0,361.0,710.0,12310.0,11710.0,14036.0,4147.0,5239.0,3462.0,14435.0,1212.0,3017.0,615.4666666666667
2013-08-16 06:00:00,438.8108108108107,7727.0,1424.0,8683.0,3843.4343,4935.0,7002.0,62923.0769,4354.0,918.0,25082.0,9167.0,40733.0,34248.4737,5285.0,1911.0,4481.0,2448.0,28403.0,1237.0,527.0,895.0,405.0,792.0,13852.0,12311.0,15224.0,4537.0,5395.0,3767.0,15353.0,1310.0,3140.0,669.6888888888889
2013-08-16 07:00:00,457.0945945945945,7957.0,1488.0,9334.0,4041.4141,5107.0,7203.0,64907.6923,4395.0,930.0,27446.0,9285.0,43197.0,38475.8421,5231.0,2027.0,4628.0,2896.0,30938.0,1263.0,548.0,904.0,430.0,825.0,14785.0,12451.0,16076.0,5081.0,5485.0,3925.0,15490.0,1200.0,3225.0,697.7777777777778
2013-08-16 08:00:00,468.17567567567556,8124.0,1501.0,9593.0,4158.5859,5296.0,7185.0,66762.6374,4469.0,933.0,29333.0,9286.0,44560.0,40390.7895,5195.0,2051.0,4747.0,3206.0,32038.0,1269.0,577.0,876.0,441.0,845.0,15183.0,12580.0,16399.0,5434.0,5500.0,4001.0,15642.0,1188.0,3243.0,711.2888888888889
2013-08-16 09:00:00,487.5675675675675,8285.0,1539.0,9717.0,4192.9293,5541.0,7361.0,68831.8681,4428.0,920.0,30339.0,9277.0,46023.0,40650.5789,5272.0,2111.0,4839.0,3287.0,32769.0,1254.0,641.0,884.0,447.0,880.0,15366.0,12618.0,16662.0,5611.0,5527.0,4025.0,15624.0,1167.0,3297.0,715.5555555555555
2013-08-16 10:00:00,492.55405405405395,7997.0,1558.0,9695.0,4279.798,5203.0,7346.0,68040.6593,4308.0,936.0,31088.0,9178.0,47435.0,40753.0526,5395.0,2152.0,4884.0,3326.0,33266.0,1262.0,593.0,893.0,458.0,889.0,15278.0,12588.0,16675.0,5793.0,5570.0,4108.0,15541.0,1341.0,3325.0,730.3111111111111
2013-08-16 11:00:00,507.51351351351343,7776.0,1565.0,9407.0,4277.7778,5306.0,7192.0,66532.967,4207.0,926.0,32119.0,9064.0,45865.0,40503.4211,5383.0,2149.0,4833.0,3371.0,33169.0,1254.0,645.0,887.0,468.0,916.0,15271.0,12424.0,16772.0,5797.0,5501.0,4105.0,15232.0,1391.0,3302.0,729.7777777777778
2013-08-16 12:00:00,498.64864864864853,7658.0,1586.0,9175.0,4243.4343,5213.0,7070.0,65113.1868,4031.0,917.0,31957.0,8996.0,45094.0,39407.6842,5356.0,2103.0,4800.0,3311.0,32848.0,1235.0,637.0,869.0,472.0,900.0,15124.0,12165.0,16609.0,5764.0,5492.0,4075.0,14788.0,1567.0,3228.0,724.4444444444445
2013-08-16 13:00:00,487.5675675675675,7547.0,1574.0,9138.0,4204.0404,5099.0,7078.0,63750.5495,3875.0,882.0,31048.0,8930.0,43870.0,38794.3684,5499.0,2051.0,4781.0,3239.0,32552.0,1205.0,636.0,800.0,461.0,880.0,14881.0,11928.0,16322.0,5798.0,5493.0,4042.0,14484.0,1477.0,3173.0,718.5777777777778
2013-08-16 14:00:00,475.93243243243234,7598.0,1520.0,9315.0,4216.1616,4858.0,6993.0,62452.7473,3881.0,855.0,30578.0,8837.0,43095.0,38489.7368,5826.0,2025.0,4709.0,3202.0,32569.0,1188.0,618.0,826.0,452.0,859.0,14664.0,11778.0,16027.0,5781.0,5529.0,3962.0,14089.0,1387.0,3121.0,704.3555555555556
2013-08-16 15:00:00,488.1216216216215,7630.0,1460.0,9512.0,4135.3535,4769.0,6828.0,61427.4725,4088.0,830.0,30249.0,8688.0,43342.0,38767.3684,6240.0,2026.0,4593.0,3210.0,32844.0,1165.0,622.0,798.0,455.0,881.0,14652.0,11708.0,15796.0,5744.0,5454.0,3932.0,14047.0,1185.0,3078.0,699.0222222222222
2013-08-16 16:00:00,482.0270270270269,7433.0,1440.0,9406.0,4143.4343,4719.0,6590.0,60806.5934,4068.0,801.0,29929.0,8596.0,44153.0,39091.2632,6509.0,2057.0,4477.0,3254.0,32813.0,1143.0,619.0,787.0,466.0,870.0,13998.0,11704.0,15570.0,5657.0,5426.0,3846.0,13724.0,1158.0,3071.0,683.7333333333333
2013-08-16 17:00:00,504.1891891891891,7073.0,1449.0,9128.0,4092.9293,4502.0,6529.0,59140.6593,3815.0,781.0,29492.0,8574.0,43003.0,38203.0,6868.0,2124.0,4431.0,3208.0,33130.0,1132.0,612.0,781.0,486.0,910.0,13540.0,11608.0,15660.0,5622.0,5639.0,4095.0,13381.0,1169.0,3088.0,728.0
2013-08-16 18:00:00,537.9864864864863,7111.0,1607.0,8841.0,4249.4949,4384.0,6556.0,56404.3956,3634.0,788.0,29317.0,8518.0,41826.0,36861.2105,6934.0,2326.0,4621.0,3034.0,34753.0,1178.0,601.0,808.0,514.0,971.0,13213.0,11375.0,16654.0,5675.0,5990.0,4544.0,13144.0,1284.0,3220.0,807.8222222222223
2013-08-16 19:00:00,512.4999999999999,6648.0,1578.0,8939.0,4229.2929,4558.0,6363.0,55354.9451,3564.0,770.0,30477.0,8596.0,42669.0,36376.2632,6502.0,2269.0,4479.0,2895.0,33962.0,1105.0,600.0,718.0,490.0,925.0,13113.0,11232.0,16414.0,5977.0,5623.0,4441.0,13130.0,1412.0,3103.0,789.5111111111112
2013-08-16 20:00:00,512.4999999999999,6427.0,1433.0,8888.0,4074.7475,4479.0,5954.0,51521.978,3290.0,694.0,29442.0,8456.0,45319.0,36460.4737,6171.0,2160.0,4225.0,2984.0,31618.0,984.0,560.0,637.0,453.0,925.0,12412.0,10829.0,15143.0,5817.0,5069.0,4115.0,12389.0,1298.0,2937.0,731.5555555555555
2013-08-16 21:00:00,499.75675675675666,5947.0,1298.0,8462.0,3801.0101,4293.0,5655.0,47584.6154,3009.0,632.0,27393.0,7976.0,43379.0,33293.7368,5823.0,1916.0,4026.0,2798.0,29232.0,899.0,523.0,584.0,420.0,902.0,11725.0,10427.0,13897.0,5504.0,4711.0,3803.0,11637.0,1232.0,2775.0,676.088888888889
2013-08-16 22:00:00,448.2297297297296,5625.0,1176.0,7686.0,3448.4848,4375.0,5194.0,44550.5495,2744.0,597.0,25811.0,7542.0,38404.0,29654.1053,5469.0,1656.0,3729.0,2545.0,26830.0,851.0,487.0,541.0,378.0,809.0,10906.0,9505.0,12894.0,5029.0,4439.0,3433.0,11129.0,1250.0,2634.0,610.3111111111111
2013-08-16 23:00:00,416.0945945945945,5286.0,1087.0,7325.0,3159.596,4351.0,5009.0,42205.4945,2591.0,581.0,24247.0,7316.0,36941.0,26656.5263,5232.0,1541.0,3487.0,2301.0,25122.0,823.0,500.0,527.0,338.0,751.0,10267.0,9566.0,12242.0,4689.0,4317.0,3085.0,10777.0,1293.0,2531.0,548.4444444444445
2013-08-17 00:00:00,378.9729729729729,5118.0,1036.0,7074.0,3030.303,4118.0,4942.0,41213.1868,2507.0,573.0,22796.0,7266.0,34597.0,24954.5789,5036.0,1529.0,3281.0,2098.0,24057.0,814.0,478.0,527.0,314.0,684.0,9885.0,9200.0,12001.0,4435.0,4229.0,2860.0,10493.0,1221.0,2468.0,508.44444444444446
2013-08-17 01:00:00,368.4459459459459,5006.0,1016.0,6894.0,2966.6667,4018.0,4962.0,40984.6154,2470.0,565.0,21915.0,7242.0,32888.0,23876.8947,4902.0,1495.0,3206.0,1974.0,23443.0,808.0,469.0,523.0,299.0,665.0,9669.0,9024.0,11875.0,4267.0,4230.0,2778.0,10369.0,1246.0,2447.0,493.8666666666667
2013-08-17 02:00:00,367.33783783783775,5067.0,1014.0,6850.0,2889.899,3818.0,4930.0,40835.1648,2459.0,555.0,21362.0,7055.0,32620.0,23161.2105,4842.0,1492.0,3232.0,1941.0,23282.0,806.0,484.0,528.0,294.0,663.0,9584.0,9054.0,11889.0,4198.0,4259.0,2739.0,10323.0,1205.0,2449.0,486.93333333333334
2013-08-17 03:00:00,362.90540540540536,5355.0,1038.0,6892.0,2946.4646,3878.0,4770.0,41689.011,2490.0,572.0,21161.0,7199.0,33284.0,22883.5789,4759.0,1434.0,3222.0,1908.0,23684.0,832.0,495.0,549.0,293.0,655.0,9572.0,9003.0,11418.0,4132.0,4253.0,2765.0,10301.0,1345.0,2405.0,491.5555555555556
2013-08-17 04:00:00,375.0945945945945,5834.0,1085.0,7129.0,3003.0303,3898.0,4932.0,43502.1978,2576.0,625.0,21479.0,7457.0,33221.0,22731.2632,4763.0,1466.0,3431.0,1899.0,23563.0,919.0,494.0,618.0,310.0,677.0,9722.0,8980.0,12074.0,4081.0,4454.0,2951.0,10445.0,1357.0,2468.0,524.6222222222223
2013-08-17 05:00:00,383.4054054054053,6407.0,1268.0,7627.0,3153.5354,3967.0,5323.0,46620.8791,2852.0,701.0,21466.0,7734.0,34812.0,23844.0,4902.0,1651.0,3720.0,1925.0,25096.0,1033.0,529.0,694.0,358.0,692.0,10222.0,9466.0,13311.0,3937.0,4750.0,3317.0,10957.0,1567.0,2643.0,589.6888888888889
2013-08-17 06:00:00,419.41891891891885,6895.0,1406.0,8184.0,3394.9495,3976.0,5701.0,51131.8681,3206.0,762.0,22530.0,8024.0,37811.0,26991.9474,4995.0,1826.0,3976.0,2104.0,28046.0,1128.0,530.0,748.0,400.0,757.0,11165.0,10059.0,14561.0,4169.0,5020.0,3672.0,11736.0,1401.0,2809.0,652.8000000000001
2013-08-17 07:00:00,449.8918918918918,7169.0,1501.0,8753.0,3661.6162,4152.0,6004.0,54389.011,3417.0,789.0,24825.0,8169.0,40350.0,30802.6842,4978.0,1953.0,4185.0,2419.0,30513.0,1168.0,565.0,759.0,425.0,812.0,12191.0,10778.0,15416.0,4580.0,5089.0,3920.0,12461.0,1240.0,2919.0,696.8888888888889
2013-08-17 08:00:00,461.5270270270269,7432.0,1543.0,8935.0,3752.5253,4294.0,6281.0,56485.7143,3489.0,795.0,26792.0,8290.0,41651.0,33119.8421,4970.0,2018.0,4303.0,2755.0,31623.0,1177.0,578.0,748.0,438.0,833.0,12656.0,11163.0,15752.0,4879.0,5133.0,4027.0,12872.0,1106.0,2988.0,715.9111111111112
2013-08-17 09:00:00,474.2702702702702,7440.0,1566.0,9098.0,3806.0606,4255.0,6438.0,57907.6923,3426.0,795.0,27737.0,8382.0,42982.0,33799.1579,5021.0,2076.0,4377.0,2934.0,32169.0,1171.0,588.0,737.0,446.0,856.0,12725.0,11154.0,15924.0,5105.0,5119.0,4079.0,13069.0,1085.0,3031.0,725.1555555555556
2013-08-17 10:00:00,482.0270270270269,7124.0,1560.0,9051.0,3893.9394,4278.0,6292.0,56986.8132,3298.0,795.0,28364.0,8424.0,44426.0,33958.5263,5070.0,2103.0,4393.0,3007.0,32634.0,1167.0,600.0,757.0,461.0,870.0,12657.0,11054.0,15874.0,5264.0,5116.0,4171.0,13062.0,1194.0,3036.0,741.5111111111112
2013-08-17 11:00:00,487.5675675675675,6964.0,1558.0,8913.0,3891.9192,4332.0,6208.0,55250.5495,3222.0,789.0,28957.0,8435.0,42430.0,33544.6316,5004.0,2076.0,4317.0,3085.0,32372.0,1149.0,563.0,742.0,467.0,880.0,12479.0,10928.0,15767.0,5303.0,5120.0,4121.0,12985.0,1211.0,2969.0,732.6222222222223
2013-08-17 12:00:00,484.24324324324317,6838.0,1571.0,8908.0,3814.1414,4391.0,6055.0,53592.3077,3153.0,774.0,28886.0,8499.0,41710.0,32655.3684,4989.0,2012.0,4233.0,3052.0,32161.0,1128.0,559.0,726.0,466.0,874.0,12308.0,10666.0,15362.0,5204.0,5151.0,4100.0,12740.0,1256.0,2906.0,728.8888888888889
2013-08-17 13:00:00,472.05405405405395,6886.0,1542.0,8768.0,3738.3838,4378.0,6020.0,52670.3297,3111.0,753.0,28325.0,8588.0,40560.0,31946.0,5169.0,1964.0,4197.0,2949.0,31739.0,1116.0,564.0,715.0,462.0,852.0,12148.0,10530.0,15064.0,5206.0,5200.0,3966.0,12555.0,1166.0,2851.0,705.0666666666667
2013-08-17 14:00:00,470.9459459459459,6854.0,1513.0,8978.0,3777.7778,4238.0,5941.0,51902.1978,3178.0,751.0,27624.0,8610.0,39918.0,31737.3684,5504.0,1951.0,4185.0,2884.0,31964.0,1105.0,556.0,702.0,450.0,850.0,12090.0,10503.0,14885.0,5160.0,5256.0,3966.0,12519.0,1207.0,2860.0,705.0666666666667
2013-08-17 15:00:00,485.9054054054053,6833.0,1457.0,8856.0,3817.1717,4170.0,5787.0,52498.9011,3428.0,754.0,27464.0,8529.0,40189.0,32468.6842,5898.0,1964.0,4111.0,2878.0,32282.0,1099.0,551.0,715.0,450.0,877.0,12191.0,10590.0,14702.0,5070.0,5219.0,3907.0,12552.0,1204.0,2825.0,694.5777777777778
2013-08-17 16:00:00,468.17567567567556,6550.0,1434.0,8757.0,3897.9798,4191.0,5714.0,52260.4396,3469.0,741.0,27361.0,8717.0,41131.0,33686.4211,6205.0,2015.0,4094.0,2924.0,32553.0,1091.0,579.0,709.0,461.0,845.0,12151.0,10666.0,14568.0,5130.0,5227.0,3898.0,12409.0,1220.0,2823.0,692.9777777777778
2013-08-17 17:00:00,484.7972972972972,6409.0,1458.0,8853.0,3923.2323,4051.0,5645.0,51052.7473,3279.0,730.0,27276.0,8601.0,40553.0,33490.7368,6543.0,2084.0,4132.0,2910.0,32982.0,1084.0,559.0,712.0,486.0,875.0,11945.0,10774.0,14685.0,5211.0,5463.0,4075.0,12192.0,1113.0,2842.0,724.4444444444445
2013-08-17 18:00:00,513.054054054054,6545.0,1596.0,8594.0,4068.6869,4038.0,5844.0,49079.1209,3191.0,747.0,27376.0,8445.0,39856.0,32897.1579,6795.0,2307.0,4392.0,2769.0,34592.0,1137.0,540.0,758.0,516.0,926.0,11831.0,10584.0,15580.0,5332.0,5813.0,4475.0,12113.0,1112.0,2983.0,795.5555555555555
2013-08-17 19:00:00,493.108108108108,6230.0,1578.0,8729.0,4121.2121,4246.0,5764.0,48901.0989,3231.0,711.0,29098.0,8394.0,40817.0,32456.6842,6433.0,2263.0,4244.0,2684.0,33625.0,1079.0,550.0,672.0,490.0,890.0,11969.0,10643.0,15409.0,5726.0,5511.0,4393.0,12339.0,1322.0,2911.0,780.9777777777778
2013-08-17 20:00:00,497.54054054054046,5967.0,1419.0,8403.0,3916.1616,4133.0,5482.0,46786.8132,3048.0,645.0,28502.0,8249.0,43848.0,32021.5263,6102.0,2136.0,3916.0,2777.0,31268.0,969.0,527.0,576.0,456.0,898.0,11643.0,10439.0,14325.0,5550.0,5034.0,4184.0,11886.0,1354.0,2763.0,743.8222222222222
2013-08-17 21:00:00,461.5270270270269,5468.0,1297.0,8001.0,3636.3636,3925.0,5142.0,43540.6593,2818.0,603.0,26666.0,7858.0,42314.0,29771.0,5762.0,1897.0,3699.0,2647.0,29046.0,883.0,518.0,556.0,420.0,833.0,11021.0,10102.0,13217.0,5271.0,4607.0,3712.0,11294.0,1188.0,2626.0,659.9111111111112
2013-08-17 22:00:00,431.05405405405395,5232.0,1173.0,7444.0,3391.9192,4277.0,4833.0,41143.956,2663.0,571.0,25048.0,7455.0,37394.0,26767.7895,5428.0,1649.0,3426.0,2383.0,26960.0,836.0,504.0,505.0,378.0,778.0,10288.0,9716.0,12313.0,4894.0,4359.0,3461.0,10811.0,951.0,2522.0,615.2888888888889
2013-08-17 23:00:00,386.7297297297296,4926.0,1090.0,7200.0,3088.8889,4265.0,4755.0,39579.1209,2550.0,554.0,23405.0,7227.0,36236.0,24227.6842,5180.0,1483.0,3244.0,2196.0,25290.0,803.0,486.0,514.0,340.0,698.0,9701.0,9473.0,11660.0,4638.0,4185.0,3093.0,10485.0,1132.0,2410.0,549.8666666666667
2013-08-18 00:00:00,370.108108108108,4838.0,1042.0,6868.0,2922.2222,4182.0,4688.0,38581.3187,2478.0,543.0,22117.0,7105.0,33880.0,22963.1053,4993.0,1390.0,3083.0,2045.0,24181.0,794.0,478.0,498.0,318.0,668.0,9364.0,9289.0,11356.0,4357.0,4096.0,2895.0,10325.0,1205.0,2370.0,514.6666666666667
2013-08-18 01:00:00,359.58108108108104,4634.0,1024.0,6774.0,2856.5657,4003.0,4690.0,38195.6044,2452.0,540.0,21150.0,7112.0,32138.0,22111.9474,4879.0,1351.0,2994.0,1890.0,23543.0,785.0,457.0,482.0,300.0,649.0,9197.0,9209.0,11220.0,4175.0,4071.0,2764.0,10134.0,1332.0,2346.0,491.3777777777778
2013-08-18 02:00:00,365.6756756756756,4650.0,1010.0,6719.0,2788.8889,3718.0,4637.0,38062.6374,2516.0,532.0,20716.0,6962.0,31499.0,21627.1579,4824.0,1343.0,3017.0,1843.0,23249.0,787.0,435.0,476.0,293.0,660.0,9104.0,9174.0,11075.0,4047.0,4094.0,2704.0,10116.0,1269.0,2352.0,480.7111111111111
2013-08-18 03:00:00,347.3918918918918,4798.0,1015.0,6734.0,2825.2525,3693.0,4508.0,38414.2857,2600.0,538.0,20465.0,6915.0,31647.0,21433.9474,4678.0,1356.0,2977.0,1827.0,23360.0,794.0,467.0,503.0,294.0,627.0,9057.0,9064.0,10662.0,4031.0,3961.0,2655.0,9899.0,1434.0,2292.0,472.0
