utc_timestamp,AL,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK,KV
2012-07-16 03:00:00,372.32432432432427,6178.0,1009.0,7058.0,3259.0,3902.0,6129.0,43959.3407,2445.0,604.0,22258.0,7390.0,38301.0,22973.2632,6346.0,1661.0,3296.0,1880.0,29944.0,916.0,576.0,640.0,345.0,672.0,8752.0,9504.0,11083.0,4195.0,5053.0,2705.0,9902.0,1082.0,2475.0,480.8888888888889
2012-07-16 04:00:00,395.5945945945945,7426.0,1089.0,7576.0,3434.0,3939.0,6732.0,52986.8132,2816.0,698.0,24407.0,8011.0,41906.0,23662.9474,6855.0,1803.0,3911.0,1822.0,33372.0,1082.0,628.0,710.0,372.0,714.0,9582.0,10061.0,13137.0,4226.0,5758.0,3054.0,10798.0,1340.0,2836.0,542.9333333333334
2012-07-16 05:00:00,441.581081081081,8325.0,1285.0,8213.0,3738.0,4355.0,7116.0,59879.1209,3321.0,801.0,26425.0,8447.0,46302.0,28516.5789,7557.0,1937.0,4316.0,1834.0,38758.0,1224.0,692.0,770.0,425.0,797.0,11199.0,10760.0,15118.0,4413.0,6369.0,3492.0,11837.0,1492.0,3040.0,620.8000000000001
2012-07-16 06:00:00,483.6891891891891,8772.0,1417.0,8833.0,3962.0,4596.0,7297.0,63962.6374,3712.0,869.0,29167.0,8684.0,49647.0,35330.8421,8214.0,2105.0,4517.0,2010.0,44488.0,1296.0,749.0,830.0,465.0,873.0,12693.0,11426.0,16457.0,5116.0,6838.0,3793.0,12631.0,1529.0,3189.0,674.3111111111111
2012-07-16 07:00:00,509.7297297297296,9042.0,1485.0,9208.0,4145.0,4709.0,7240.0,65091.2088,3904.0,893.0,31293.0,8831.0,51877.0,39253.4737,8652.0,2185.0,4638.0,2332.0,47384.0,1329.0,757.0,900.0,495.0,920.0,13503.0,11566.0,17125.0,5898.0,7013.0,3861.0,13213.0,1503.0,3241.0,686.4
2012-07-16 08:00:00,515.2702702702702,9240.0,1492.0,9428.0,4147.0,4845.0,7401.0,67619.7802,4012.0,893.0,32912.0,8873.0,53030.0,41148.6316,8974.0,2201.0,4714.0,2664.0,48330.0,1360.0,787.0,830.0,511.0,930.0,13832.0,11811.0,17261.0,6277.0,7087.0,3891.0,13537.0,1463.0,3209.0,691.7333333333333
2012-07-16 09:00:00,531.8918918918918,9430.0,1518.0,9759.0,4199.0,4989.0,7429.0,69763.7363,4021.0,894.0,33303.0,8905.0,53970.0,41936.1053,9360.0,2281.0,4792.0,2819.0,48971.0,1350.0,793.0,840.0,526.0,960.0,14104.0,11890.0,17614.0,6501.0,7107.0,3986.0,13531.0,1488.0,3271.0,708.6222222222223
2012-07-16 10:00:00,546.8513513513512,8986.0,1521.0,9584.0,4233.0,4681.0,7353.0,68772.5275,3967.0,912.0,34113.0,8850.0,54302.0,42650.5789,9712.0,2330.0,4862.0,2888.0,47501.0,1364.0,802.0,850.0,544.0,987.0,14145.0,11675.0,17650.0,6707.0,7249.0,4005.0,13469.0,1504.0,3327.0,712.0
2012-07-16 11:00:00,598.9324324324323,8906.0,1496.0,9459.0,4357.0,4735.0,7150.0,67452.7473,3946.0,905.0,34272.0,8707.0,53517.0,42743.5263,9735.0,2299.0,4838.0,2935.0,47887.0,1347.0,749.0,860.0,545.0,1081.0,14291.0,11647.0,17673.0,6477.0,7177.0,4089.0,13384.0,1485.0,3319.0,726.9333333333334
2012-07-16 12:00:00,595.608108108108,8739.0,1532.0,9484.0,4329.0,4712.0,7220.0,65747.2527,3889.0,879.0,33373.0,8682.0,52667.0,42144.5789,9532.0,2242.0,4787.0,2882.0,48737.0,1338.0,780.0,850.0,547.0,1075.0,14240.0,11614.0,17323.0,6669.0,7025.0,3895.0,13252.0,1494.0,3243.0,692.4444444444445
2012-07-16 13:00:00,570.1216216216216,8641.0,1490.0,9380.0,4405.0,4676.0,7084.0,65284.6154,3763.0,830.0,32765.0,8564.0,51228.0,41758.4737,9292.0,2170.0,4763.0,2792.0,48871.0,1296.0,727.0,760.0,539.0,1029.0,14081.0,11558.0,17033.0,6934.0,6895.0,3859.0,13077.0,1428.0,3185.0,686.0444444444445
2012-07-16 14:00:00,530.2297297297296,8454.0,1469.0,9383.0,4368.0,4462.0,6918.0,63592.3077,3698.0,796.0,32753.0,8473.0,49887.0,41644.9474,9185.0,2126.0,4712.0,2777.0,48700.0,1256.0,753.0,800.0,473.0,957.0,13998.0,11370.0,16640.0,6967.0,6746.0,3816.0,12895.0,1422.0,3115.0,678.4
2012-07-16 15:00:00,513.054054054054,8389.0,1407.0,9496.0,4472.0,4271.0,6762.0,63598.9011,3890.0,775.0,33132.0,8358.0,49201.0,42947.2105,9163.0,2110.0,4602.0,2797.0,47331.0,1235.0,713.0,730.0,493.0,926.0,13930.0,11265.0,16471.0,6924.0,6447.0,3748.0,12832.0,1424.0,3053.0,666.3111111111111
2012-07-16 16:00:00,493.108108108108,8127.0,1378.0,9365.0,4411.0,4236.0,6789.0,63306.5934,3837.0,755.0,33061.0,8353.0,50638.0,43244.3684,9042.0,2117.0,4505.0,2895.0,45334.0,1201.0,743.0,720.0,521.0,890.0,13268.0,11163.0,16275.0,6674.0,6399.0,3734.0,12664.0,1421.0,3029.0,663.8222222222222
2012-07-16 17:00:00,483.6891891891891,7748.0,1374.0,9158.0,4460.0,3987.0,6701.0,61923.0769,3582.0,765.0,32769.0,8412.0,49603.0,41909.3158,8771.0,2153.0,4461.0,2923.0,44358.0,1179.0,742.0,730.0,519.0,873.0,12918.0,11131.0,16379.0,6492.0,6494.0,3844.0,12485.0,1450.0,3052.0,683.3777777777779
2012-07-16 18:00:00,510.83783783783775,7509.0,1437.0,8789.0,4293.0,3919.0,6668.0,59373.6264,3343.0,748.0,32208.0,8133.0,47121.0,40071.5263,8990.0,2176.0,4479.0,2789.0,44007.0,1160.0,640.0,670.0,528.0,922.0,12458.0,11205.0,16327.0,6504.0,6671.0,4099.0,12165.0,1438.0,3103.0,728.7111111111111
2012-07-16 19:00:00,524.689189189189,7409.0,1534.0,8612.0,4467.0,4159.0,6354.0,57176.9231,3191.0,725.0,32079.0,8042.0,46725.0,38188.3158,8770.0,2293.0,4594.0,2648.0,44192.0,1146.0,618.0,750.0,527.0,947.0,12189.0,11092.0,16694.0,6410.0,6501.0,4214.0,11969.0,1486.0,3100.0,749.1555555555556
2012-07-16 20:00:00,509.7297297297296,6964.0,1391.0,8919.0,4437.0,4136.0,5921.0,54112.0879,3123.0,694.0,32085.0,8069.0,51316.0,37305.5789,8433.0,2223.0,4369.0,2580.0,41636.0,1049.0,622.0,640.0,499.0,920.0,11819.0,11019.0,15809.0,6577.0,5965.0,4006.0,11906.0,1418.0,2946.0,712.1777777777778
2012-07-16 21:00:00,475.93243243243234,6345.0,1277.0,8485.0,4062.0,3650.0,5639.0,48678.022,2869.0,640.0,29938.0,7667.0,49193.0,34698.7368,8006.0,1953.0,4124.0,2567.0,38815.0,948.0,645.0,600.0,466.0,859.0,11128.0,10763.0,14479.0,6283.0,5571.0,3649.0,11386.0,1292.0,2796.0,648.7111111111111
2012-07-16 22:00:00,433.2702702702702,5995.0,1141.0,7833.0,3660.0,3601.0,5542.0,45125.2747,2620.0,607.0,28091.0,7257.0,43530.0,30298.7895,7438.0,1727.0,3806.0,2406.0,36044.0,887.0,608.0,480.0,422.0,782.0,10169.0,10149.0,13364.0,5690.0,5253.0,3285.0,10722.0,1340.0,2693.0,584.0
2012-07-16 23:00:00,392.82432432432427,5662.0,1037.0,7463.0,3379.0,3681.0,5400.0,43324.1758,2470.0,582.0,26178.0,7035.0,42539.0,26898.4211,7053.0,1713.0,3561.0,2230.0,33886.0,854.0,602.0,470.0,396.0,709.0,9540.0,9653.0,12792.0,5343.0,5177.0,2958.0,10354.0,1303.0,2564.0,525.8666666666667
2012-07-17 00:00:00,361.24324324324317,5589.0,1019.0,7186.0,3246.0,3751.0,5306.0,42389.011,2405.0,569.0,24846.0,6946.0,40292.0,25878.4737,6793.0,1682.0,3365.0,2027.0,32694.0,841.0,586.0,500.0,378.0,652.0,9247.0,9465.0,12513.0,4968.0,5124.0,2746.0,10220.0,1271.0,2506.0,488.1777777777778
2012-07-17 01:00:00,357.91891891891885,5491.0,991.0,7080.0,3152.0,3724.0,5267.0,42479.1209,2395.0,542.0,24114.0,6822.0,38509.0,25093.0526,6607.0,1655.0,3319.0,1887.0,32147.0,828.0,604.0,450.0,348.0,646.0,9109.0,9516.0,12574.0,4796.0,5083.0,2694.0,10124.0,1286.0,2505.0,478.93333333333334
2012-07-17 02:00:00,355.1486486486486,5708.0,989.0,7204.0,3119.0,3517.0,5427.0,43401.0989,2391.0,549.0,23830.0,6901.0,38512.0,24676.4211,6533.0,1661.0,3368.0,1829.0,32075.0,836.0,582.0,530.0,345.0,641.0,9111.0,9490.0,12204.0,4758.0,5108.0,2620.0,9937.0,1271.0,2515.0,465.77777777777777
2012-07-17 03:00:00,355.1486486486486,6421.0,1010.0,7416.0,3140.0,3650.0,6281.0,46714.2857,2456.0,616.0,24098.0,7480.0,40590.0,24496.7368,6394.0,1655.0,3496.0,1803.0,32457.0,958.0,587.0,560.0,338.0,641.0,9190.0,9542.0,12309.0,4697.0,5213.0,2617.0,10093.0,1333.0,2542.0,465.24444444444447
2012-07-17 04:00:00,367.33783783783775,7542.0,1091.0,7983.0,3387.0,3666.0,6856.0,54394.5055,2812.0,706.0,25650.0,8023.0,43780.0,24926.7895,6758.0,1805.0,4049.0,1754.0,34809.0,1106.0,622.0,670.0,367.0,663.0,10031.0,10160.0,14073.0,4706.0,5858.0,3051.0,10887.0,1340.0,2847.0,542.4
2012-07-17 05:00:00,405.5675675675675,8509.0,1289.0,8712.0,3605.0,4138.0,7180.0,61352.7473,3303.0,806.0,27520.0,8392.0,48010.0,29651.1053,7275.0,1905.0,4425.0,1724.0,39906.0,1229.0,681.0,780.0,409.0,732.0,11618.0,10925.0,15688.0,4773.0,6346.0,3496.0,11863.0,1496.0,3042.0,621.5111111111112
2012-07-17 06:00:00,447.12162162162156,8930.0,1404.0,9258.0,3769.0,4477.0,7401.0,66305.4945,3649.0,864.0,30255.0,8620.0,51223.0,36230.7368,7759.0,2069.0,4549.0,1858.0,45281.0,1306.0,758.0,820.0,442.0,807.0,13102.0,11396.0,16781.0,5360.0,6637.0,3754.0,12588.0,1549.0,3165.0,667.3777777777779
2012-07-17 07:00:00,467.0675675675675,9143.0,1453.0,9659.0,3894.0,4664.0,7425.0,68265.9341,3822.0,874.0,32730.0,8728.0,53338.0,39836.1579,7967.0,2162.0,4703.0,2097.0,48396.0,1331.0,790.0,820.0,459.0,843.0,13878.0,11643.0,17312.0,6388.0,6756.0,3916.0,13053.0,1506.0,3246.0,696.1777777777778
2012-07-17 08:00:00,480.91891891891885,9363.0,1483.0,9802.0,3743.0,4849.0,7506.0,70619.7802,3941.0,872.0,34460.0,8726.0,54436.0,41235.3684,8158.0,2189.0,4787.0,2377.0,49456.0,1341.0,779.0,800.0,478.0,868.0,14169.0,11846.0,17504.0,6698.0,6762.0,3986.0,13302.0,1388.0,3252.0,708.6222222222223
2012-07-17 09:00:00,495.8783783783783,9521.0,1486.0,9924.0,3835.0,4954.0,7558.0,72106.5934,3930.0,882.0,35159.0,8785.0,55366.0,41550.4737,8352.0,2273.0,4852.0,2611.0,49900.0,1339.0,799.0,800.0,479.0,895.0,14354.0,11875.0,17812.0,6885.0,6816.0,4023.0,13393.0,1384.0,3315.0,715.2
2012-07-17 10:00:00,505.85135135135124,9179.0,1498.0,9705.0,3912.0,4614.0,7361.0,70272.5275,3880.0,900.0,36100.0,8692.0,55353.0,41954.5263,8507.0,2312.0,4897.0,2791.0,47952.0,1356.0,808.0,820.0,497.0,913.0,14238.0,11762.0,17940.0,7124.0,6897.0,4018.0,13344.0,1488.0,3359.0,714.3111111111111
2012-07-17 11:00:00,557.9324324324323,8958.0,1496.0,9575.0,3991.0,4697.0,7265.0,68809.8901,3864.0,893.0,36558.0,8620.0,54755.0,41811.5263,8416.0,2296.0,4861.0,2946.0,48250.0,1351.0,784.0,800.0,500.0,1007.0,14261.0,11601.0,17928.0,6974.0,6679.0,4040.0,13222.0,1501.0,3343.0,718.2222222222223
2012-07-17 12:00:00,559.5945945945945,8799.0,1540.0,9546.0,3998.0,4651.0,7343.0,67901.0989,3806.0,877.0,35349.0,8487.0,54176.0,41490.4737,8252.0,2230.0,4823.0,2968.0,49466.0,1338.0,781.0,800.0,504.0,1010.0,14232.0,11468.0,17606.0,7157.0,6625.0,3961.0,13117.0,1495.0,3265.0,704.1777777777778
2012-07-17 13:00:00,536.3243243243243,8625.0,1497.0,9340.0,3989.0,4641.0,7236.0,66593.4066,3680.0,849.0,34802.0,8469.0,52653.0,41162.7895,8155.0,2163.0,4801.0,2862.0,49556.0,1299.0,762.0,800.0,498.0,968.0,14074.0,11298.0,17150.0,7315.0,6536.0,3889.0,13001.0,1488.0,3199.0,691.3777777777779
2012-07-17 14:00:00,499.75675675675666,8502.0,1519.0,9221.0,4017.0,4535.0,7055.0,64775.8242,3626.0,829.0,34567.0,8431.0,51559.0,41312.2632,8193.0,2122.0,4741.0,2770.0,49438.0,1262.0,755.0,770.0,493.0,902.0,13915.0,11165.0,16899.0,7349.0,6485.0,3822.0,12761.0,1496.0,3185.0,679.4666666666667
2012-07-17 15:00:00,479.8108108108107,8484.0,1420.0,9370.0,4052.0,4333.0,6850.0,64912.0879,3810.0,812.0,34856.0,8309.0,50944.0,42675.0526,8295.0,2122.0,4632.0,2764.0,47888.0,1246.0,745.0,800.0,492.0,866.0,13738.0,11081.0,16713.0,7254.0,6338.0,3788.0,12753.0,1475.0,3136.0,673.4222222222222
2012-07-17 16:00:00,475.3783783783783,8182.0,1404.0,9333.0,4210.0,4249.0,6760.0,63989.011,3745.0,790.0,34624.0,8349.0,52037.0,42707.3158,8302.0,2134.0,4500.0,2800.0,46296.0,1220.0,746.0,740.0,501.0,858.0,12936.0,11070.0,16508.0,6917.0,6272.0,3784.0,12531.0,1518.0,3111.0,672.7111111111111
2012-07-17 17:00:00,468.7297297297296,7744.0,1384.0,9080.0,4258.0,4030.0,6733.0,62774.7253,3514.0,771.0,34190.0,8308.0,50798.0,41490.2105,8210.0,2171.0,4493.0,2803.0,45366.0,1192.0,709.0,760.0,503.0,846.0,12458.0,11045.0,16484.0,6796.0,6276.0,3789.0,12338.0,1528.0,3136.0,673.6
2012-07-17 18:00:00,509.17567567567556,7607.0,1465.0,8808.0,4199.0,3854.0,6698.0,60032.967,3281.0,747.0,30961.0,8022.0,47765.0,39802.1053,8384.0,2204.0,4531.0,2736.0,44560.0,1179.0,674.0,760.0,522.0,919.0,11968.0,10934.0,16564.0,6727.0,6551.0,4080.0,12020.0,1521.0,3182.0,725.3333333333334
2012-07-17 19:00:00,513.054054054054,7306.0,1545.0,8706.0,4363.0,4092.0,6324.0,57969.2308,3141.0,731.0,33244.0,7921.0,47629.0,38190.2105,8108.0,2329.0,4647.0,2633.0,44576.0,1144.0,699.0,740.0,529.0,926.0,11816.0,10830.0,16867.0,6658.0,6522.0,4315.0,11816.0,1514.0,3164.0,767.1111111111111
2012-07-17 20:00:00,508.6216216216215,6946.0,1434.0,9164.0,4319.0,4083.0,5936.0,55184.6154,3090.0,698.0,32993.0,7967.0,51918.0,37683.6842,7794.0,2259.0,4402.0,2617.0,42084.0,1036.0,674.0,640.0,505.0,918.0,11673.0,10769.0,16016.0,6850.0,6041.0,4126.0,11808.0,1459.0,3023.0,733.5111111111112
2012-07-17 21:00:00,482.0270270270269,6371.0,1293.0,8842.0,4046.0,3665.0,5679.0,49532.967,2865.0,639.0,30815.0,7599.0,49908.0,35093.1053,7455.0,2000.0,4193.0,2615.0,39342.0,938.0,675.0,570.0,468.0,870.0,11057.0,10545.0,14683.0,6489.0,5595.0,3715.0,11282.0,1327.0,2869.0,660.4444444444445
2012-07-17 22:00:00,418.3108108108107,6282.0,1146.0,8099.0,3666.0,3843.0,5604.0,45751.6484,2626.0,606.0,28749.0,7171.0,44263.0,30283.4211,6967.0,1708.0,3862.0,2395.0,36396.0,883.0,679.0,560.0,442.0,755.0,10116.0,10142.0,13462.0,5876.0,5309.0,3327.0,10661.0,1389.0,2735.0,591.4666666666667
2012-07-17 23:00:00,393.37837837837833,6083.0,1067.0,7697.0,3374.0,3729.0,5439.0,43686.8132,2492.0,584.0,26888.0,6971.0,43226.0,26940.2632,6646.0,1667.0,3608.0,2157.0,34343.0,855.0,610.0,490.0,401.0,710.0,9466.0,9809.0,12942.0,5453.0,5136.0,2962.0,10322.0,1326.0,2620.0,526.5777777777778
2012-07-18 00:00:00,360.13513513513504,5914.0,1013.0,7382.0,3231.0,3762.0,5358.0,42697.8022,2424.0,564.0,25404.0,6831.0,40738.0,25729.8947,6436.0,1686.0,3385.0,1944.0,33278.0,844.0,636.0,460.0,363.0,650.0,9151.0,9689.0,12634.0,5119.0,5116.0,2760.0,10126.0,1306.0,2534.0,490.6666666666667
2012-07-18 01:00:00,354.5945945945945,5832.0,1004.0,7271.0,3153.0,3688.0,5338.0,42743.956,2411.0,538.0,24717.0,6705.0,38762.0,24971.7895,6282.0,1681.0,3340.0,1838.0,32575.0,835.0,671.0,460.0,347.0,640.0,9034.0,9636.0,12614.0,4958.0,5137.0,2700.0,9986.0,1272.0,2541.0,480.0
2012-07-18 02:00:00,349.608108108108,6123.0,988.0,7340.0,3158.0,3465.0,5405.0,44116.4835,2414.0,553.0,24427.0,6816.0,38919.0,24425.5789,6240.0,1682.0,3411.0,1798.0,32488.0,845.0,680.0,470.0,338.0,631.0,9042.0,9545.0,12342.0,4899.0,5109.0,2636.0,9823.0,1305.0,2541.0,468.62222222222226
2012-07-18 03:00:00,347.3918918918918,6773.0,993.0,7556.0,3165.0,3361.0,6313.0,47659.3407,2474.0,622.0,24608.0,7345.0,40836.0,24176.5263,6185.0,1674.0,3529.0,1775.0,33010.0,961.0,682.0,580.0,337.0,627.0,9168.0,9605.0,12309.0,4808.0,5246.0,2677.0,10011.0,1338.0,2600.0,475.91111111111115
2012-07-18 04:00:00,368.99999999999994,7711.0,1100.0,8023.0,3384.0,3694.0,6931.0,55878.022,2808.0,711.0,26273.0,7826.0,43800.0,24639.9474,6635.0,1732.0,4098.0,1791.0,35470.0,1113.0,712.0,700.0,368.0,666.0,9958.0,10179.0,13901.0,4817.0,5819.0,2996.0,10903.0,1389.0,2895.0,532.6222222222223
2012-07-18 05:00:00,406.6756756756756,8373.0,1297.0,8716.0,3640.0,4222.0,7278.0,62931.8681,3300.0,809.0,28156.0,8211.0,48187.0,29095.4211,7199.0,1926.0,4495.0,1885.0,40529.0,1244.0,708.0,800.0,406.0,734.0,11593.0,10951.0,15672.0,4923.0,6235.0,3471.0,11914.0,1547.0,3073.0,617.0666666666667
2012-07-18 06:00:00,444.9054054054053,8642.0,1393.0,9235.0,3784.0,4513.0,7448.0,67774.7253,3624.0,855.0,30667.0,8409.0,51660.0,35516.0,7670.0,2099.0,4620.0,2284.0,46055.0,1314.0,799.0,830.0,445.0,803.0,13048.0,11406.0,16822.0,5516.0,6556.0,3810.0,12581.0,1577.0,3166.0,677.3333333333334
2012-07-18 07:00:00,468.7297297297296,8864.0,1469.0,9631.0,3830.0,4700.0,7407.0,69258.2418,3796.0,877.0,33164.0,8561.0,53944.0,39005.9474,7833.0,2200.0,4746.0,2779.0,49190.0,1342.0,814.0,850.0,469.0,846.0,13828.0,11679.0,17475.0,6425.0,6675.0,3958.0,13064.0,1526.0,3237.0,703.6444444444445
2012-07-18 08:00:00,482.0270270270269,9048.0,1507.0,9715.0,3768.0,4879.0,7453.0,70946.1538,3898.0,877.0,35031.0,8633.0,55062.0,40470.7895,7945.0,2238.0,4852.0,3106.0,50452.0,1356.0,877.0,820.0,473.0,870.0,14179.0,11837.0,17641.0,6806.0,6732.0,4022.0,13338.0,1508.0,3266.0,715.0222222222222
2012-07-18 09:00:00,498.64864864864853,9044.0,1525.0,9851.0,3844.0,5004.0,7420.0,73383.5165,3880.0,873.0,35819.0,8609.0,56060.0,40966.8947,8025.0,2326.0,4937.0,3241.0,51095.0,1354.0,911.0,820.0,477.0,900.0,14304.0,11833.0,18073.0,7034.0,6826.0,4088.0,13463.0,1536.0,3298.0,726.7555555555556
2012-07-18 10:00:00,506.95945945945937,8905.0,1535.0,9647.0,3897.0,4669.0,7306.0,73272.5275,3818.0,889.0,36796.0,8489.0,56290.0,41438.3158,8097.0,2370.0,4963.0,3313.0,49212.0,1365.0,862.0,900.0,495.0,915.0,14317.0,11650.0,18102.0,7222.0,6872.0,4095.0,13456.0,1546.0,3308.0,728.0
2012-07-18 11:00:00,561.2567567567567,8739.0,1527.0,9264.0,4032.0,4804.0,7192.0,72035.1648,3801.0,883.0,37338.0,8361.0,55608.0,41723.1579,7980.0,2355.0,4934.0,3360.0,49029.0,1356.0,835.0,860.0,507.0,1013.0,14378.0,11629.0,18038.0,6995.0,6806.0,4075.0,13365.0,1515.0,3304.0,724.4444444444445
2012-07-18 12:00:00,559.5945945945945,8685.0,1559.0,9042.0,3979.0,4875.0,7241.0,70712.0879,3724.0,873.0,36277.0,8259.0,55071.0,41288.7895,7725.0,2286.0,4914.0,3311.0,50149.0,1337.0,880.0,860.0,508.0,1010.0,14265.0,11600.0,17747.0,7220.0,6704.0,4008.0,13196.0,1519.0,3253.0,712.5333333333334
2012-07-18 13:00:00,538.5405405405404,8568.0,1530.0,9023.0,3998.0,4852.0,7182.0,69136.2637,3614.0,854.0,35746.0,8320.0,53783.0,40851.2632,7590.0,2211.0,4896.0,3249.0,50299.0,1300.0,844.0,840.0,505.0,972.0,14097.0,11470.0,17317.0,7375.0,6588.0,3955.0,13074.0,1517.0,3251.0,703.1111111111111
2012-07-18 14:00:00,509.7297297297296,8409.0,1491.0,8929.0,4048.0,4705.0,7001.0,66989.011,3569.0,833.0,35831.0,8277.0,52471.0,40646.8421,7640.0,2178.0,4857.0,3232.0,50438.0,1263.0,826.0,840.0,501.0,920.0,13937.0,11400.0,16985.0,7332.0,6517.0,3899.0,12947.0,1557.0,3205.0,693.1555555555556
2012-07-18 15:00:00,496.9864864864864,8277.0,1443.0,9065.0,4049.0,4493.0,6835.0,65868.1319,3771.0,810.0,35918.0,8260.0,51888.0,41891.8421,7717.0,2172.0,4735.0,3272.0,49186.0,1238.0,772.0,800.0,490.0,897.0,13762.0,11317.0,16728.0,7228.0,6376.0,3848.0,12936.0,1530.0,3136.0,684.088888888889
2012-07-18 16:00:00,493.108108108108,8087.0,1413.0,9071.0,4176.0,4380.0,6795.0,65283.5165,3724.0,782.0,35498.0,8283.0,52678.0,42050.8947,7768.0,2188.0,4606.0,3387.0,47161.0,1212.0,826.0,820.0,500.0,890.0,12976.0,11235.0,16585.0,6968.0,6254.0,3824.0,12726.0,1556.0,3133.0,679.8222222222222
2012-07-18 17:00:00,496.43243243243234,7803.0,1399.0,8882.0,4206.0,4174.0,6738.0,63912.0879,3522.0,760.0,34909.0,8272.0,50965.0,40841.7895,7793.0,2226.0,4556.0,3341.0,45913.0,1195.0,820.0,790.0,507.0,896.0,12517.0,11211.0,16694.0,6768.0,6360.0,3830.0,12489.0,1600.0,3134.0,680.8888888888889
2012-07-18 18:00:00,522.4729729729729,7676.0,1466.0,8669.0,4192.0,4052.0,6733.0,60886.8132,3378.0,742.0,33997.0,7962.0,48123.0,39325.0,8120.0,2260.0,4614.0,3152.0,45479.0,1178.0,738.0,790.0,527.0,943.0,12148.0,11153.0,16875.0,6644.0,6549.0,4129.0,12204.0,1547.0,3187.0,734.0444444444445
2012-07-18 19:00:00,547.9594594594594,7647.0,1548.0,8629.0,4360.0,4277.0,6478.0,58861.5385,3289.0,734.0,33671.0,7853.0,48140.0,37699.0,7863.0,2368.0,4737.0,3004.0,45202.0,1146.0,693.0,730.0,530.0,989.0,11946.0,10995.0,17086.0,6503.0,6492.0,4380.0,11930.0,1573.0,3190.0,778.6666666666667
2012-07-18 20:00:00,536.8783783783783,7242.0,1451.0,9024.0,4296.0,4198.0,5987.0,55808.7912,3205.0,692.0,33591.0,7992.0,52138.0,37122.7368,7515.0,2311.0,4501.0,2949.0,42587.0,1044.0,735.0,620.0,509.0,969.0,11770.0,10786.0,16188.0,6731.0,5937.0,4126.0,11815.0,1466.0,3063.0,733.5111111111112
2012-07-18 21:00:00,496.9864864864864,6701.0,1313.0,8586.0,4030.0,3845.0,5680.0,50253.8462,2917.0,631.0,31477.0,7586.0,49897.0,34865.8947,7160.0,2051.0,4258.0,2872.0,39537.0,945.0,638.0,570.0,473.0,897.0,11115.0,10534.0,14888.0,6390.0,5518.0,3769.0,11306.0,1374.0,2901.0,670.0444444444445
2012-07-18 22:00:00,453.7702702702702,6196.0,1158.0,7939.0,3661.0,3809.0,5595.0,46245.0549,2641.0,593.0,29505.0,7193.0,44600.0,30382.4211,6686.0,1757.0,3901.0,2573.0,37109.0,890.0,643.0,490.0,450.0,819.0,10174.0,10153.0,13720.0,5760.0,5229.0,3375.0,10653.0,1435.0,2764.0,600.0
2012-07-18 23:00:00,411.108108108108,5805.0,1069.0,7557.0,3357.0,3709.0,5461.0,44263.7363,2496.0,574.0,27435.0,6958.0,43123.0,26965.2105,6380.0,1702.0,3650.0,2271.0,35025.0,862.0,685.0,520.0,408.0,742.0,9523.0,9770.0,13190.0,5333.0,5153.0,2941.0,10293.0,1336.0,2644.0,522.8444444444444
2012-07-19 00:00:00,387.83783783783775,5712.0,1019.0,7226.0,3198.0,3761.0,5347.0,43473.6264,2429.0,557.0,25933.0,6800.0,40679.0,25795.6842,6183.0,1708.0,3445.0,2062.0,33808.0,846.0,665.0,510.0,368.0,700.0,9222.0,9547.0,13001.0,5010.0,5101.0,2694.0,10151.0,1314.0,2582.0,478.93333333333334
2012-07-19 01:00:00,383.4054054054053,5598.0,997.0,7184.0,3062.0,3758.0,5328.0,43442.8571,2422.0,541.0,25237.0,6705.0,38904.0,24915.8947,6035.0,1691.0,3383.0,1928.0,33080.0,836.0,668.0,510.0,353.0,692.0,9067.0,9460.0,12858.0,4873.0,5102.0,2594.0,10069.0,1345.0,2578.0,461.15555555555557
2012-07-19 02:00:00,371.21621621621614,5782.0,999.0,7201.0,3125.0,3629.0,5417.0,44357.1429,2443.0,550.0,24929.0,6840.0,39019.0,24415.0526,6009.0,1700.0,3431.0,1866.0,32998.0,841.0,672.0,530.0,339.0,670.0,9041.0,9445.0,12484.0,4774.0,5063.0,2628.0,9887.0,1342.0,2580.0,467.20000000000005
2012-07-19 03:00:00,381.1891891891891,6420.0,1006.0,7381.0,3209.0,3768.0,6283.0,47102.1978,2505.0,615.0,24933.0,7452.0,40921.0,24339.4211,6007.0,1692.0,3552.0,1866.0,33486.0,958.0,683.0,620.0,326.0,688.0,9219.0,9493.0,12527.0,4764.0,5198.0,2687.0,10056.0,1383.0,2633.0,477.6888888888889
2012-07-19 04:00:00,388.9459459459459,7562.0,1096.0,7839.0,3382.0,3920.0,6824.0,54880.2198,2868.0,709.0,26492.0,8020.0,43836.0,24760.8421,6467.0,1763.0,4115.0,1866.0,35600.0,1113.0,742.0,700.0,360.0,702.0,9997.0,10117.0,14114.0,4695.0,5703.0,3012.0,10921.0,1384.0,2887.0,535.4666666666667
2012-07-19 05:00:00,418.3108108108107,8433.0,1290.0,8536.0,3623.0,4303.0,7151.0,61708.7912,3384.0,809.0,28197.0,8346.0,48304.0,29411.7895,7016.0,1947.0,4517.0,1971.0,40813.0,1246.0,806.0,850.0,409.0,755.0,11613.0,10943.0,15851.0,4803.0,6207.0,3459.0,11929.0,1572.0,3058.0,614.9333333333334
